<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBB.US,D,20110104,000000,84.5293,84.5293,84.2345,84.3978,155678.0800399,0
MBB.US,D,20110105,000000,84.3023,84.3092,83.9816,84.0144,161766.44789236,0
MBB.US,D,20110106,000000,84.2345,84.2345,84.0462,84.1329,405152.56726053,0
MBB.US,D,20110107,000000,84.1997,84.5144,84.1578,84.4486,388830.23939487,0
MBB.US,D,20110110,000000,84.5054,84.5702,84.3809,84.5702,105047.43787904,0
MBB.US,D,20110111,000000,84.4068,84.4806,84.2345,84.4068,226062.78511253,0
MBB.US,D,20110112,000000,84.4308,84.4566,84.2535,84.4486,116966.1408435,0
MBB.US,D,20110113,000000,84.4068,84.6459,84.2155,84.5542,618392.02878937,0
MBB.US,D,20110114,000000,84.5941,84.6957,84.4228,84.4228,173349.80869607,0
MBB.US,D,20110118,000000,84.5771,84.61,84.356,84.356,214688.26014544,0
MBB.US,D,20110119,000000,84.4396,84.6189,84.3092,84.5452,104880.77081712,0
MBB.US,D,20110120,000000,84.5293,84.5293,84.3152,84.3231,208718.36646953,0
MBB.US,D,20110121,000000,84.3411,84.5234,84.2673,84.4974,133475.21613998,0
MBB.US,D,20110124,000000,84.5293,84.6189,84.4308,84.4875,141298.52786595,0
MBB.US,D,20110125,000000,84.5144,84.5771,84.3152,84.5771,147099.74644304,0
MBB.US,D,20110126,000000,84.5702,84.5702,84.371,84.371,126899.89934155,0
MBB.US,D,20110127,000000,84.4716,84.5542,84.3321,84.5054,171432.13346549,0
MBB.US,D,20110128,000000,84.4875,84.6189,84.4068,84.6,87168.881423134,0
MBB.US,D,20110131,000000,84.6887,84.6987,84.5024,84.6,114719.14756286,0
MBB.US,D,20110201,000000,84.2405,84.2405,83.9636,83.9636,118499.27700951,0
MBB.US,D,20110202,000000,84.2285,84.2285,83.8829,83.9327,137539.48280666,0
MBB.US,D,20110203,000000,83.8988,83.9248,83.6309,83.6309,235901.16185828,0
MBB.US,D,20110204,000000,83.6907,83.8172,83.3271,83.4786,241099.96936817,0
MBB.US,D,20110207,000000,83.3839,83.3839,83.2315,83.3132,309422.42055411,0
MBB.US,D,20110208,000000,83.4536,83.4536,82.9935,82.9935,193942.22700969,0
MBB.US,D,20110209,000000,83.2973,83.2973,83.0014,83.0414,176593.79229292,0
MBB.US,D,20110210,000000,82.9457,83.2315,82.9457,82.9676,137838.68030337,0
MBB.US,D,20110211,000000,83.116,83.3521,83.116,83.3521,239331.89288595,0
MBB.US,D,20110214,000000,83.4536,83.6309,83.4228,83.5084,265377.13537613,0
MBB.US,D,20110215,000000,83.5871,83.7783,83.4696,83.7693,149274.45039561,0
MBB.US,D,20110216,000000,83.7783,83.854,83.6568,83.7136,161266.44670658,0
MBB.US,D,20110218,000000,83.6907,83.8829,83.621,83.8829,137042.49367622,0
MBB.US,D,20110222,000000,83.9716,84.2067,83.8988,84.1837,401628.46251744,0
MBB.US,D,20110223,000000,84.2345,84.2624,84.0144,84.0732,154759.40316242,0
MBB.US,D,20110224,000000,84.1329,84.356,84.1329,84.2953,109794.43708854,0
MBB.US,D,20110225,000000,84.3899,84.4396,84.2953,84.3481,191462.30144974,0
MBB.US,D,20110228,000000,84.356,84.4646,84.3411,84.3411,258105.02977664,0
MBB.US,D,20110301,000000,84.2215,84.4626,84.2215,84.3978,91482.144664251,0
MBB.US,D,20110302,000000,84.4974,84.5054,84.3401,84.3899,144635.88517822,0
MBB.US,D,20110303,000000,84.2215,84.2405,84.0532,84.0881,114765.33241134,0
MBB.US,D,20110304,000000,84.1239,84.3321,84.0722,84.3142,152027.4689727,0
MBB.US,D,20110307,000000,84.1987,84.4806,84.1737,84.364,277470.53755008,0
MBB.US,D,20110308,000000,84.4068,84.4238,84.2673,84.3092,158137.92523094,0
MBB.US,D,20110309,000000,84.2773,84.4884,84.2535,84.4496,158842.74617956,0
MBB.US,D,20110310,000000,84.5054,84.7125,84.4884,84.6967,115641.84051411,0
MBB.US,D,20110311,000000,84.8162,84.8162,84.6389,84.7125,181148.01996091,0
MBB.US,D,20110314,000000,84.8072,84.9636,84.8072,84.8948,157670.05263542,0
MBB.US,D,20110315,000000,85.0841,85.1309,84.858,84.8948,136415.98616633,0
MBB.US,D,20110316,000000,84.9636,85.346,84.9138,85.2225,535340.62701051,0
MBB.US,D,20110317,000000,84.9954,85.103,84.8779,84.8928,365082.1911076,0
MBB.US,D,20110318,000000,84.8819,84.9825,84.8082,84.9656,89091.576745931,0
MBB.US,D,20110321,000000,84.85,84.9048,84.6259,84.7037,149568.62780009,0
MBB.US,D,20110322,000000,84.5462,84.7205,84.4318,84.6558,98998.226745956,0
MBB.US,D,20110323,000000,84.7037,84.85,84.6199,84.7205,96721.112911958,0
MBB.US,D,20110324,000000,84.6199,84.6657,84.5383,84.5702,114210.11021108,0
MBB.US,D,20110325,000000,84.6877,84.7047,84.4308,84.5234,125948.08985537,0
MBB.US,D,20110328,000000,84.4566,84.601,84.4318,84.5303,641790.67865767,0
MBB.US,D,20110329,000000,84.5154,84.611,84.3899,84.4396,116342.64538895,0
MBB.US,D,20110330,000000,84.4974,84.6657,84.4238,84.6389,181319.70711506,0
MBB.US,D,20110331,000000,84.6469,84.7315,84.5353,84.5692,158404.9941374,0
MBB.US,D,20110401,000000,84.5861,84.6389,84.363,84.611,995766.41772307,0
MBB.US,D,20110404,000000,84.6479,84.7733,84.5552,84.5632,577025.46482351,0
MBB.US,D,20110405,000000,84.4726,84.5562,84.3321,84.3899,104749.24440078,0
MBB.US,D,20110406,000000,84.3311,84.4486,84.2663,84.3221,569767.41548227,0
MBB.US,D,20110407,000000,84.3142,84.4158,84.2057,84.2285,186719.31831402,0
MBB.US,D,20110408,000000,84.2535,84.3481,84.1917,84.2763,140541.49795817,0
MBB.US,D,20110411,000000,84.3481,84.4158,84.2614,84.3142,116016.33939422,0
MBB.US,D,20110412,000000,84.4816,84.5951,84.4406,84.5871,106468.12397917,0
MBB.US,D,20110413,000000,84.5303,84.6737,84.4626,84.6737,126138.85335999,0
MBB.US,D,20110414,000000,84.7903,84.7903,84.611,84.6558,145782.47424277,0
MBB.US,D,20110415,000000,84.7693,84.8988,84.7525,84.876,121621.77437447,0
MBB.US,D,20110418,000000,84.9656,85.1539,84.8889,85.0234,111777.37351806,0
MBB.US,D,20110419,000000,85.1469,85.1897,85.1389,85.1707,87717.075494282,0
