<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DRIV.US,D,20181017,000000,13.1691,13.1691,12.988,12.9969,3878.0268936596,0
DRIV.US,D,20181018,000000,12.988,12.988,12.6825,12.7501,10935.653966521,0
DRIV.US,D,20181019,000000,12.8158,12.8158,12.6944,12.6944,1144.6158672916,0
DRIV.US,D,20181022,000000,12.6566,12.7501,12.6566,12.7402,5942.1541907772,0
DRIV.US,D,20181023,000000,12.5322,12.7034,12.4287,12.6377,30168.014342488,0
DRIV.US,D,20181024,000000,12.5989,12.5989,12.1869,12.1969,23456.08337002,0
DRIV.US,D,20181025,000000,12.1541,12.3342,12.1541,12.3342,57146.37920053,0
DRIV.US,D,20181026,000000,12.0118,12.3431,11.964,12.163,87338.511875604,0
DRIV.US,D,20181029,000000,12.4944,12.4944,12.1352,12.1352,7094.809502264,0
DRIV.US,D,20181030,000000,12.1212,12.2576,12.1212,12.1939,10408.065441211,0
DRIV.US,D,20181031,000000,12.5521,12.5611,12.5073,12.5521,2492.227700512,0
DRIV.US,D,20181101,000000,12.6088,12.8307,12.6088,12.7979,2936.4069922968,0
DRIV.US,D,20181102,000000,12.9312,12.9312,12.7034,12.7651,3480.0744059972,0
DRIV.US,D,20181105,000000,12.7989,12.7989,12.6656,12.6656,1252.1434334024,0
DRIV.US,D,20181106,000000,12.7989,12.8516,12.7989,12.8516,1667.1797399796,0
DRIV.US,D,20181107,000000,12.8924,12.9969,12.8924,12.9969,3016.8014342488,0
DRIV.US,D,20181108,000000,12.9312,12.9492,12.9213,12.9213,3824.7655758664,0
DRIV.US,D,20181109,000000,12.8357,12.8357,12.6656,12.6656,2387.7149259744,0
DRIV.US,D,20181112,000000,12.571,12.6088,12.363,12.382,11240.147915414,0
DRIV.US,D,20181113,000000,12.3909,12.4247,12.3909,12.4098,1347.6118332204,0
DRIV.US,D,20181114,000000,12.5233,12.5292,12.376,12.376,4592.532496508,0
DRIV.US,D,20181115,000000,12.372,12.5611,12.372,12.5034,1833.99820703,0
DRIV.US,D,20181116,000000,12.5203,12.5322,12.5123,12.5322,1121.5024652304,0
DRIV.US,D,20181119,000000,12.5422,12.5422,12.3153,12.3153,9739.7866424848,0
DRIV.US,D,20181120,000000,12.0874,12.1819,11.9829,12.0297,6828.502913298,0
