<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BJK.US,D,20211026,000000,50.604,51.357,50.574,50.604,92356,0
BJK.US,D,20211027,000000,50.653,51.014,50.078,50.505,10328,0
BJK.US,D,20211028,000000,50.019,50.138,49.533,49.969,169354,0
BJK.US,D,20211029,000000,49.761,49.781,49.057,49.325,20118,0
BJK.US,D,20211101,000000,49.364,50.495,49.364,50.287,44766,0
BJK.US,D,20211102,000000,50.078,50.078,49.354,49.414,20509,0
BJK.US,D,20211103,000000,49.493,49.86,49.176,49.632,160296,0
BJK.US,D,20211104,000000,49.692,49.741,48.373,48.462,20046,0
BJK.US,D,20211105,000000,48.591,49.334,48.591,49.156,30215,0
BJK.US,D,20211108,000000,49.444,49.523,48.851,48.851,26542,0
BJK.US,D,20211109,000000,49.176,49.473,48.611,48.839,26203,0
BJK.US,D,20211110,000000,48.561,48.645,47.602,47.678,21682,0
BJK.US,D,20211111,000000,47.827,47.975,47.698,47.698,13207,0
BJK.US,D,20211112,000000,47.748,47.986,47.649,47.793,7247,0
BJK.US,D,20211115,000000,48.115,48.293,47.976,48.016,11173,0
BJK.US,D,20211116,000000,48.164,48.184,47.688,47.926,10366,0
BJK.US,D,20211117,000000,47.807,47.807,47.123,47.262,16413,0
BJK.US,D,20211118,000000,47.193,47.193,46.528,46.717,19928,0
BJK.US,D,20211119,000000,46.548,46.617,46.161,46.161,10443,0
BJK.US,D,20211122,000000,46.211,46.634,46.141,46.241,16629,0
BJK.US,D,20211123,000000,46.161,46.161,45.368,45.745,23945,0
BJK.US,D,20211124,000000,45.209,45.487,44.723,45.467,17337,0
BJK.US,D,20211126,000000,42.8,43.404,42.562,43.147,48878,0
BJK.US,D,20211129,000000,43.325,43.39,42.839,42.988,38372,0
BJK.US,D,20211130,000000,42.601,42.681,41.362,41.729,51727,0
BJK.US,D,20211201,000000,42.036,42.641,40.628,40.628,34054,0
BJK.US,D,20211202,000000,40.677,41.608,40.677,41.456,17536,0
BJK.US,D,20211203,000000,41.748,41.748,40.549,40.836,59831,0
BJK.US,D,20211206,000000,41.134,42.631,40.935,42.358,38623,0
BJK.US,D,20211207,000000,43.166,43.608,43.137,43.236,48719,0
BJK.US,D,20211208,000000,43.454,44.366,43.454,44.327,36725,0
BJK.US,D,20211209,000000,44.089,44.106,43.533,43.722,34602,0
BJK.US,D,20211210,000000,43.533,43.533,43.157,43.283,26677,0
BJK.US,D,20211213,000000,42.968,42.968,42.046,42.383,35459,0
BJK.US,D,20211214,000000,41.709,42.076,41.421,41.421,60235,0
BJK.US,D,20211215,000000,41.57,42.095,40.995,41.927,35536,0
BJK.US,D,20211216,000000,42.016,42.314,41.203,41.282,37807,0
BJK.US,D,20211217,000000,41.114,41.897,40.777,41.56,36749,0
BJK.US,D,20211220,000000,41,41.56,41,41.56,48310,0
BJK.US,D,20211221,000000,41.59,43.27,41.59,43.1791,37952,0
BJK.US,D,20211222,000000,43.27,43.68,43.14,43.5,23513,0
BJK.US,D,20211223,000000,43.9,44.49,43.889,44.37,53768,0
BJK.US,D,20211227,000000,44.49,44.7299,44.054,44.49,21195,0
BJK.US,D,20211228,000000,44.44,44.6,44.06,44.34,42017,0
BJK.US,D,20211229,000000,44.18,44.18,43.6824,43.69,41104,0
BJK.US,D,20211230,000000,43.71,44.77,43.7,44.6,51861,0
BJK.US,D,20211231,000000,44.25,44.63,44.22,44.45,26761,0
BJK.US,D,20220103,000000,44.55,44.87,44.41,44.81,18302,0
BJK.US,D,20220104,000000,45.25,45.4999,44.5,44.68,23087,0
BJK.US,D,20220105,000000,44.51,44.51,42.99,42.99,22280,0
BJK.US,D,20220106,000000,42.99,43.4,42.71,43.12,15467,0
BJK.US,D,20220107,000000,43.0469,43.4438,43,43.29,9407,0
BJK.US,D,20220110,000000,42.79,42.79,41.92,42.593,16062,0
BJK.US,D,20220111,000000,42.94,43.88,42.94,43.77,10679,0
BJK.US,D,20220112,000000,43.98,44.065,43.43,43.56,28101,0
BJK.US,D,20220113,000000,43.59,43.822,42.86,42.905,13516,0
BJK.US,D,20220114,000000,43.32,44.59,43.32,44.14,64518,0
BJK.US,D,20220118,000000,43.46,43.51,42.83,43.14,22049,0
BJK.US,D,20220119,000000,43.5,43.5,42.84,42.84,14024,0
BJK.US,D,20220120,000000,43.49,43.96,42.69,42.83,15653,0
BJK.US,D,20220121,000000,42.46,42.52,41.62,41.79,18952,0
BJK.US,D,20220124,000000,40.8,41.76,39.595,41.61,21299,0
BJK.US,D,20220125,000000,40.89,41.9159,40.49,41.64,16599,0
BJK.US,D,20220126,000000,42.34,42.6399,41.2319,41.49,20263,0
BJK.US,D,20220127,000000,41.5,41.5,40.13,40.13,13126,0
BJK.US,D,20220128,000000,40.36,41.26,39.9898,41.26,16027,0
BJK.US,D,20220131,000000,41.19,42.09,41.19,42.09,5964,0
BJK.US,D,20220201,000000,42.5,42.88,42.2,42.87,14803,0
BJK.US,D,20220202,000000,43.26,43.26,42.39,42.4,19444,0
BJK.US,D,20220203,000000,41.89,42.25,41.41,41.5578,16609,0
BJK.US,D,20220204,000000,41.46,42.28,41.31,42.2,8502,0
BJK.US,D,20220207,000000,42.39,43.09,42.39,42.794,9822,0
BJK.US,D,20220208,000000,42.71,43.58,42.66,43.55,38496,0
BJK.US,D,20220209,000000,43.6,44.4,43.6,44.4,16944,0
BJK.US,D,20220210,000000,43.51,44.81,43.51,43.8,93242,0
BJK.US,D,20220211,000000,43.9,44.48,42.9301,43.12,25416,0
BJK.US,D,20220214,000000,42.91,43.27,42.4501,42.76,18492,0
BJK.US,D,20220215,000000,43.33,44.1,43.33,44.1,18234,0
BJK.US,D,20220216,000000,43.81,44.78,43.49,44.56,62173,0
