<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FYC.US,D,20161108,000000,30.434,30.83,30.434,30.791,3049,0
FYC.US,D,20161109,000000,30.721,31.891,30.721,31.874,19093,0
FYC.US,D,20161110,000000,32.206,32.551,31.797,32.256,45676,0
FYC.US,D,20161111,000000,32.296,33.183,32.296,33.103,47655,0
FYC.US,D,20161114,000000,33.665,33.665,33.243,33.496,39773,0
FYC.US,D,20161115,000000,33.477,33.753,33.371,33.635,25487,0
FYC.US,D,20161116,000000,33.596,33.735,33.561,33.648,8633,0
FYC.US,D,20161117,000000,33.833,34.08,33.813,33.968,41037,0
FYC.US,D,20161118,000000,34.041,34.117,33.893,34.117,25215,0
FYC.US,D,20161121,000000,34.296,34.296,34.016,34.169,49851,0
FYC.US,D,20161122,000000,34.296,34.452,34.159,34.452,21279,0
FYC.US,D,20161123,000000,34.453,34.737,34.248,34.707,104782,0
FYC.US,D,20161125,000000,34.698,34.906,34.678,34.906,14714,0
FYC.US,D,20161128,000000,34.78,34.78,34.296,34.315,13117,0
FYC.US,D,20161129,000000,34.218,34.529,34.218,34.325,28438,0
FYC.US,D,20161130,000000,34.638,34.638,34.042,34.179,63297,0
FYC.US,D,20161201,000000,34.141,34.296,33.486,33.486,23801,0
FYC.US,D,20161202,000000,33.596,33.773,33.5,33.665,9523,0
FYC.US,D,20161205,000000,34.001,34.325,33.923,34.325,14330,0
FYC.US,D,20161206,000000,34.315,34.647,34.129,34.619,22540,0
FYC.US,D,20161207,000000,34.49,34.816,34.359,34.767,90462,0
FYC.US,D,20161208,000000,34.955,35.349,34.668,35.349,53089,0
FYC.US,D,20161209,000000,35.566,35.566,35.169,35.261,171647,0
FYC.US,D,20161212,000000,35.3,35.3,34.674,34.698,43447,0
FYC.US,D,20161213,000000,35.014,35.152,34.698,34.796,38879,0
FYC.US,D,20161214,000000,34.757,34.757,34.298,34.354,20447,0
FYC.US,D,20161215,000000,34.49,34.866,34.305,34.638,18755,0
FYC.US,D,20161216,000000,34.668,34.876,34.423,34.471,15962,0
FYC.US,D,20161219,000000,34.926,34.926,34.462,34.56,35055,0
FYC.US,D,20161220,000000,34.678,34.965,34.668,34.839,38424,0
FYC.US,D,20161221,000000,34.991,34.991,34.703,34.753,15316,0
FYC.US,D,20161222,000000,34.783,34.783,34.327,34.378,21183,0
FYC.US,D,20161223,000000,34.448,34.596,34.428,34.596,11283,0
FYC.US,D,20161227,000000,34.733,34.908,34.723,34.812,15857,0
FYC.US,D,20161228,000000,34.802,34.812,34.291,34.359,27365,0
FYC.US,D,20161229,000000,34.448,34.62,34.223,34.33,17937,0
FYC.US,D,20161230,000000,34.398,34.398,34.115,34.149,9326,0
FYC.US,D,20170103,000000,34.674,34.674,34.105,34.378,354872,0
FYC.US,D,20170104,000000,34.556,35.048,34.526,34.991,20378,0
