<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LRGE.US,D,20201013,000000,47.796,48.145,47.788,47.908,7551,0
LRGE.US,D,20201014,000000,48.075,48.075,47.298,47.46,17890,0
LRGE.US,D,20201015,000000,46.939,47.102,46.767,47.102,13080,0
LRGE.US,D,20201016,000000,47.258,47.597,47.129,47.129,10659,0
LRGE.US,D,20201019,000000,47.467,47.467,46.252,46.333,5327,0
LRGE.US,D,20201020,000000,46.68,47.109,46.654,46.654,8507,0
LRGE.US,D,20201021,000000,46.856,47.064,46.461,46.601,13515,0
LRGE.US,D,20201022,000000,46.71,46.71,46.282,46.608,9215,0
LRGE.US,D,20201023,000000,46.582,46.769,46.312,46.769,9144,0
LRGE.US,D,20201026,000000,46.431,46.431,45.35,45.85,5001,0
LRGE.US,D,20201027,000000,46.092,46.094,45.843,46.046,8057,0
LRGE.US,D,20201028,000000,44.832,45.094,44.217,44.217,14749,0
LRGE.US,D,20201029,000000,44.478,45.161,44.319,44.861,9614,0
LRGE.US,D,20201030,000000,44.309,44.309,43.462,43.686,5855,0
LRGE.US,D,20201102,000000,44.345,44.377,43.743,43.969,17433,0
LRGE.US,D,20201103,000000,45.082,45.52,44.837,44.993,8921,0
LRGE.US,D,20201104,000000,46.089,47.118,46.041,46.79,11760,0
LRGE.US,D,20201105,000000,47.776,48.045,47.697,47.795,12592,0
LRGE.US,D,20201106,000000,47.707,48.185,47.395,48.078,8717,0
LRGE.US,D,20201109,000000,49.002,49.492,47.804,47.956,8285,0
LRGE.US,D,20201110,000000,47.647,47.717,47.184,47.356,4276,0
LRGE.US,D,20201111,000000,47.806,48.195,47.806,48.05,7873,0
LRGE.US,D,20201112,000000,48.065,48.177,47.458,47.624,8156,0
LRGE.US,D,20201113,000000,47.956,48.178,47.861,48.178,5193,0
LRGE.US,D,20201116,000000,48.683,48.743,48.484,48.642,7936,0
LRGE.US,D,20201117,000000,48.603,48.681,48.404,48.578,3261,0
LRGE.US,D,20201118,000000,48.474,48.573,47.978,47.978,9202,0
LRGE.US,D,20201119,000000,47.923,48.235,47.796,48.135,4527,0
LRGE.US,D,20201120,000000,48.125,48.153,47.786,47.786,6512,0
LRGE.US,D,20201123,000000,47.976,48.245,47.622,47.909,3902,0
LRGE.US,D,20201124,000000,48.195,48.643,48.055,48.516,12261,0
