<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCO.US,D,20201021,000000,21.8318,21.8318,21.8122,21.8259,172085.61608341,0
BSCO.US,D,20201022,000000,21.8122,21.8221,21.7922,21.8022,91738.452542595,0
BSCO.US,D,20201023,000000,21.8022,21.8318,21.7922,21.8112,335064.25211494,0
BSCO.US,D,20201026,000000,21.8122,21.8318,21.8022,21.8318,162194.00364168,0
BSCO.US,D,20201027,000000,21.8318,21.8407,21.8122,21.8221,139252.07870034,0
BSCO.US,D,20201028,000000,21.8122,21.8318,21.7922,21.8221,195577.18710761,0
BSCO.US,D,20201029,000000,21.7922,21.8122,21.7772,21.7922,128697.86538438,0
BSCO.US,D,20201030,000000,21.7822,21.7922,21.7704,21.7822,112739.97553267,0
BSCO.US,D,20201102,000000,21.7723,21.7952,21.7527,21.7822,201666.66059081,0
BSCO.US,D,20201103,000000,21.7822,21.8022,21.7625,21.8022,130713.90670486,0
BSCO.US,D,20201104,000000,21.8122,21.8804,21.8122,21.8804,219427.79300429,0
BSCO.US,D,20201105,000000,21.8706,21.8904,21.8507,21.8804,188944.11869109,0
BSCO.US,D,20201106,000000,21.8507,21.8854,21.8507,21.8557,215566.15107532,0
BSCO.US,D,20201109,000000,21.8607,21.8706,21.8122,21.8318,203176.42240008,0
BSCO.US,D,20201110,000000,21.8022,21.8318,21.8022,21.8318,157761.53660646,0
BSCO.US,D,20201111,000000,21.8022,21.8507,21.8022,21.8407,191208.25714253,0
BSCO.US,D,20201112,000000,21.8122,21.8507,21.8122,21.8507,167038.95737027,0
BSCO.US,D,20201113,000000,21.8407,21.8507,21.8221,21.8407,189813.46717444,0
BSCO.US,D,20201116,000000,21.8507,21.8706,21.8318,21.8706,139947.960897,0
BSCO.US,D,20201117,000000,21.8706,21.8944,21.8397,21.8904,636981.31559585,0
BSCO.US,D,20201118,000000,21.9202,21.9202,21.8706,21.8904,167446.40143905,0
BSCO.US,D,20201119,000000,21.8706,21.9102,21.8607,21.9102,198102.53351404,0
BSCO.US,D,20201120,000000,21.8904,21.9192,21.8706,21.9003,175076.90100411,0
BSCO.US,D,20201123,000000,21.8804,21.8804,21.8407,21.8706,200851.77245328,0
BSCO.US,D,20201124,000000,21.8407,21.8904,21.8122,21.8804,255457.34586737,0
BSCO.US,D,20201125,000000,21.8804,21.8904,21.8607,21.8904,249485.86980013,0
BSCO.US,D,20201127,000000,21.8904,21.9003,21.8706,21.9003,70489.840946453,0
BSCO.US,D,20201130,000000,21.8706,21.9202,21.8706,21.9202,318917.76810268,0
BSCO.US,D,20201201,000000,21.9102,21.9202,21.8804,21.9003,145982.97403436,0
BSCO.US,D,20201202,000000,21.9003,21.9102,21.8706,21.9102,184447.10606082,0
BSCO.US,D,20201203,000000,21.9102,21.9299,21.9102,21.9299,205799.59572398,0
BSCO.US,D,20201204,000000,21.9202,21.9299,21.8706,21.9102,500541.00437997,0
BSCO.US,D,20201207,000000,21.9003,21.9299,21.8904,21.9202,177247.24663774,0
BSCO.US,D,20201208,000000,21.8904,21.9212,21.8904,21.9102,183264.1063265,0
BSCO.US,D,20201209,000000,21.8904,21.8904,21.8607,21.8804,207863.03771582,0
BSCO.US,D,20201210,000000,21.8904,21.9003,21.8804,21.9003,157469.06437887,0
BSCO.US,D,20201211,000000,21.9003,21.9252,21.9003,21.9202,268191.99006617,0
BSCO.US,D,20201214,000000,21.9399,21.9399,21.9102,21.9202,276669.6505663,0
BSCO.US,D,20201215,000000,21.9102,21.9399,21.9102,21.9329,225576.76945793,0
BSCO.US,D,20201216,000000,21.9299,21.9499,21.9202,21.9399,159834.05532258,0
BSCO.US,D,20201217,000000,21.9499,21.9599,21.9329,21.9599,454995.0103464,0
BSCO.US,D,20201218,000000,21.9599,21.9599,21.9499,21.9499,867907.30124374,0
BSCO.US,D,20201221,000000,21.9102,21.9152,21.8904,21.9102,687456.97945152,0
BSCO.US,D,20201222,000000,21.9102,21.9299,21.8904,21.9299,277589.4252958,0
BSCO.US,D,20201223,000000,21.9202,21.9399,21.9003,21.9299,283748.48699866,0
BSCO.US,D,20201224,000000,21.9399,21.9499,21.9399,21.9499,96105.365457839,0
