<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGM.US,D,20160324,000000,30.3222,30.4234,30.2954,30.4234,1354.8475950243,0
FGM.US,D,20160328,000000,30.5418,30.5418,30.4492,30.518,4822.5873436492,0
FGM.US,D,20160329,000000,30.2869,30.9363,30.2869,30.9363,19039.063885566,0
FGM.US,D,20160330,000000,31.2954,31.5695,31.2954,31.4768,12228.180109961,0
FGM.US,D,20160331,000000,31.4406,31.515,31.2868,31.2868,46679.420656082,0
FGM.US,D,20160401,000000,30.9888,31.3184,30.9067,31.2868,15759.788253715,0
FGM.US,D,20160404,000000,31.3537,31.3537,31.0872,31.2028,12829.171237893,0
FGM.US,D,20160405,000000,30.4492,30.4902,30.3222,30.39,9147.8388235916,0
FGM.US,D,20160406,000000,30.6803,30.816,30.6536,30.816,2927.4759472087,0
FGM.US,D,20160407,000000,30.4492,30.4492,30.1589,30.2181,11011.539533903,0
FGM.US,D,20160408,000000,30.7405,30.7415,30.6717,30.7242,4064.542785073,0
FGM.US,D,20160411,000000,31.0967,31.0967,30.7329,30.7481,14321.178829013,0
FGM.US,D,20160412,000000,30.8083,31.0136,30.6985,30.9917,4137.8343860403,0
FGM.US,D,20160413,000000,31.347,31.347,31.2266,31.3394,5552.3622847094,0
FGM.US,D,20160414,000000,31.2878,31.3699,31.2878,31.3603,865.88791428526,0
FGM.US,D,20160415,000000,31.1493,31.1493,31.0471,31.0633,3849.9030965259,0
FGM.US,D,20160418,000000,31.0471,31.3317,31.0471,31.2353,100647.16751693,0
FGM.US,D,20160419,000000,31.7854,31.8761,31.7577,31.8761,1878.3590305051,0
FGM.US,D,20160420,000000,31.7787,31.8675,31.7663,31.7834,55612.619791127,0
FGM.US,D,20160421,000000,31.5599,31.6459,31.4234,31.4759,51625.556698504,0
FGM.US,D,20160422,000000,31.4472,31.4768,31.2868,31.4186,14200.771198852,0
FGM.US,D,20160426,000000,31.5284,31.5284,31.3192,31.3537,8471.4620489504,0
FGM.US,D,20160427,000000,31.9783,31.9783,31.7663,31.9191,29526.044961118,0
FGM.US,D,20160428,000000,31.7481,31.901,31.7481,31.8675,2691.8958012423,0
FGM.US,D,20160429,000000,31.8589,31.8589,31.6631,31.7834,13595.591979436,0
FGM.US,D,20160502,000000,31.92,32.0557,31.92,32.048,1793.5501779572,0
FGM.US,D,20160503,000000,31.8341,31.8341,31.389,31.4234,9102.8168401403,0
FGM.US,D,20160504,000000,31.071,31.0967,30.9105,30.944,7877.8000811152,0
FGM.US,D,20160505,000000,30.8246,30.8503,30.7481,30.7787,5017.3335976481,0
FGM.US,D,20160506,000000,31.0633,31.1397,31.0318,31.0872,17481.093853575,0
FGM.US,D,20160509,000000,31.0318,31.0318,31.0318,31.0318,322.48304425618,0
FGM.US,D,20160510,000000,31.1846,31.3394,31.1846,31.3317,4680.1922331984,0
FGM.US,D,20160511,000000,31.2735,31.3451,31.1941,31.1941,1924.4280368274,0
FGM.US,D,20160512,000000,31.347,31.347,30.7748,30.9879,7289.3732276348,0
FGM.US,D,20160513,000000,30.6823,30.6985,30.5676,30.5676,4911.5842876809,0
FGM.US,D,20160516,000000,30.5772,30.7978,30.5772,30.7166,11050.279380129,0
FGM.US,D,20160517,000000,30.5943,30.5943,30.3718,30.4329,6254.9146311247,0
FGM.US,D,20160518,000000,30.6507,30.7892,30.5094,30.559,25396.586758045,0
FGM.US,D,20160519,000000,30.5113,30.5113,30.3852,30.4998,10896.367018097,0
FGM.US,D,20160520,000000,30.8341,30.8771,30.7739,30.8685,1442.7975161851,0
FGM.US,D,20160523,000000,30.7242,30.963,30.7242,30.963,4164.0099578143,0
FGM.US,D,20160524,000000,30.9975,31.071,30.9975,31.071,997.81279602642,0
FGM.US,D,20160525,000000,31.3231,31.3231,31.3231,31.3231,125.64274451539,0
FGM.US,D,20160526,000000,31.7395,31.7395,31.6058,31.6258,3262.5232659164,0
FGM.US,D,20160527,000000,31.4415,31.5571,31.4406,31.5189,4327.3455256844,0
FGM.US,D,20160531,000000,31.4501,31.5007,31.389,31.4358,3478.2099773345,0
FGM.US,D,20160601,000000,31.4176,31.5399,31.4062,31.5122,22581.142258029,0
FGM.US,D,20160602,000000,31.5505,31.6546,31.5437,31.6393,2460.5037467598,0
FGM.US,D,20160603,000000,31.6316,31.9028,31.6316,31.9028,6300.983637447,0
FGM.US,D,20160606,000000,31.9439,32.0184,31.9439,32.0184,1497.2427054751,0
FGM.US,D,20160607,000000,32.3728,32.4491,32.3565,32.3728,2938.9931987893,0
FGM.US,D,20160608,000000,32.3899,32.3928,32.3317,32.3584,3372.4606673674,0
FGM.US,D,20160609,000000,31.8092,31.9104,31.8092,31.8589,4323.1574342005,0
FGM.US,D,20160610,000000,31.1235,31.1235,30.7348,30.7395,13695.059152178,0
FGM.US,D,20160613,000000,30.4062,30.5227,30.2591,30.3308,3924.2417203641,0
FGM.US,D,20160614,000000,29.8523,29.8523,29.6355,29.7224,2264.71046989,0
FGM.US,D,20160615,000000,30.0299,30.2257,29.9879,30.1493,4516.8566653284,0
FGM.US,D,20160616,000000,29.5171,30.1073,29.5171,30.1073,13011.35321744,0
FGM.US,D,20160617,000000,30.3126,30.5074,30.2677,30.5074,15397.518340362,0
FGM.US,D,20160620,000000,31.4845,31.4845,31.3699,31.3699,3053.1186917241,0
FGM.US,D,20160621,000000,31.2906,31.4835,31.2772,31.4607,51854.854707245,0
FGM.US,D,20160622,000000,31.6268,31.6316,31.4854,31.5446,21516.319998261,0
FGM.US,D,20160623,000000,31.9611,32.4482,31.9611,32.4482,9932.0589539419,0
FGM.US,D,20160624,000000,30.1283,30.2219,29.6345,29.6345,7095.6739965069,0
FGM.US,D,20160627,000000,28.7195,28.7434,28.1933,28.5954,82998.550003998,0
FGM.US,D,20160628,000000,29.0805,29.22,28.9172,29.2105,8835.8260080451,0
FGM.US,D,20160629,000000,29.6602,29.6602,29.3824,29.6096,14382.9531784,0
