<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IEF.US,D,20060502,000000,65.7774,65.9149,65.7126,65.862,106453.32327272,0
IEF.US,D,20060503,000000,65.862,65.8779,65.617,65.7674,141214.32961232,0
IEF.US,D,20060504,000000,65.8292,65.8292,65.6718,65.7286,233865.84289997,0
IEF.US,D,20060505,000000,65.9577,66.0324,65.8112,65.8869,103183.81311771,0
IEF.US,D,20060508,000000,65.9726,65.9805,65.8022,65.9228,99797.857406045,0
IEF.US,D,20060509,000000,65.8959,65.9149,65.7853,65.8959,72187.210548866,0
IEF.US,D,20060510,000000,66.0085,66.1011,65.8202,65.9317,119413.91449516,0
IEF.US,D,20060511,000000,65.8351,65.8351,65.6867,65.8112,246709.98856576,0
IEF.US,D,20060512,000000,65.5921,65.7026,65.5373,65.5671,163137.21333215,0
IEF.US,D,20060515,000000,65.5612,65.8521,65.5612,65.7026,128493.65639021,0
IEF.US,D,20060516,000000,65.87,66.0324,65.8022,65.9577,104403.47993943,0
IEF.US,D,20060517,000000,65.7454,65.8441,65.6389,65.7634,297086.74558742,0
IEF.US,D,20060518,000000,66.0324,66.2316,65.9637,66.2316,204073.84953777,0
IEF.US,D,20060519,000000,66.1718,66.3771,66.0852,66.1908,270806.18806257,0
IEF.US,D,20060522,000000,66.4369,66.5155,66.2655,66.2774,228900.84528661,0
IEF.US,D,20060523,000000,66.1539,66.2774,66.1011,66.2575,124135.98258519,0
IEF.US,D,20060524,000000,66.4737,66.5075,66.3262,66.3541,207951.68734214,0
IEF.US,D,20060525,000000,66.3999,66.4369,66.2067,66.2486,219931.52590217,0
IEF.US,D,20060526,000000,66.2934,66.4647,66.2774,66.3013,215576.86362017,0
IEF.US,D,20060530,000000,66.2724,66.3013,66.139,66.2486,115780.01005513,0
IEF.US,D,20060531,000000,66.3183,66.3183,65.9995,66.0413,134311.91885827,0
IEF.US,D,20060601,000000,65.7454,65.9407,65.7196,65.9149,116391.3492275,0
IEF.US,D,20060602,000000,66.3262,66.4369,66.1998,66.4139,489167.70663209,0
IEF.US,D,20060605,000000,66.391,66.4049,66.2406,66.2854,121355.34299986,0
IEF.US,D,20060606,000000,66.2406,66.385,66.1808,66.3452,116874.19675116,0
IEF.US,D,20060607,000000,66.2486,66.3183,66.1618,66.2575,171859.58782922,0
IEF.US,D,20060608,000000,66.3641,66.5932,66.2934,66.3452,184820.17905166,0
IEF.US,D,20060609,000000,66.385,66.5673,66.3691,66.5075,89501.460212295,0
IEF.US,D,20060612,000000,66.4557,66.5155,66.391,66.4737,148364.68909472,0
IEF.US,D,20060613,000000,66.6012,66.631,66.4557,66.5673,135154.14146191,0
IEF.US,D,20060614,000000,66.3771,66.4219,66.125,66.125,200435.92973372,0
IEF.US,D,20060615,000000,66.0772,66.1011,65.9637,65.9805,135887.94923696,0
IEF.US,D,20060616,000000,66.125,66.125,65.87,65.9407,152715.3360127,0
IEF.US,D,20060619,000000,65.8959,65.9228,65.7674,65.862,81392.432569601,0
IEF.US,D,20060620,000000,65.87,65.87,65.7534,65.8112,127408.50426322,0
IEF.US,D,20060621,000000,65.8779,65.8779,65.7674,65.8022,218603.44425185,0
IEF.US,D,20060622,000000,65.7365,65.7534,65.5921,65.5921,136371.80060162,0
IEF.US,D,20060623,000000,65.609,65.6638,65.4695,65.5373,202982.67436475,0
IEF.US,D,20060626,000000,65.5612,65.5671,65.4287,65.4955,320213.23467288,0
IEF.US,D,20060627,000000,65.5542,65.6867,65.5283,65.6638,280860.65957398,0
IEF.US,D,20060628,000000,65.5921,65.6389,65.4287,65.4555,278199.47706833,0
IEF.US,D,20060629,000000,65.5671,65.7454,65.5612,65.7196,397729.83712012,0
IEF.US,D,20060630,000000,65.7943,66.0324,65.7026,65.9577,151877.12877308,0
IEF.US,D,20060703,000000,65.7126,65.7286,65.5821,65.6638,49898.928703022,0
IEF.US,D,20060705,000000,65.5542,65.5542,65.346,65.4287,2074532.802829,0
IEF.US,D,20060706,000000,65.4785,65.6299,65.4555,65.6299,160353.5622238,0
IEF.US,D,20060707,000000,65.7943,65.9049,65.7026,65.8351,332575.53665602,0
IEF.US,D,20060710,000000,65.7853,65.8959,65.7634,65.8869,161317.24958911,0
IEF.US,D,20060711,000000,65.9805,66.0852,65.9487,65.9637,202499.8268411,0
IEF.US,D,20060712,000000,65.8521,66.0234,65.8292,66.0234,138427.66698095,0
IEF.US,D,20060713,000000,66.0324,66.1718,65.9805,66.1618,416387.22604896,0
IEF.US,D,20060714,000000,66.1618,66.2575,66.117,66.2146,481538.51499004,0
IEF.US,D,20060717,000000,66.139,66.2067,66.0503,66.1539,185784.87025797,0
IEF.US,D,20060718,000000,66.0413,66.0413,65.8441,65.9049,220540.85739253,0
