<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBTE.US,D,20201028,000000,25.7711,25.7811,25.7661,25.7661,583.65712375252,0
IBTE.US,D,20201030,000000,25.7513,25.7513,25.7463,25.7463,1033.7059902605,0
IBTE.US,D,20201102,000000,25.7513,25.7513,25.7313,25.7313,1043.7517238879,0
IBTE.US,D,20201103,000000,25.7213,25.7313,25.7213,25.7213,805.66783691828,0
IBTE.US,D,20201104,000000,25.7611,25.7611,25.7611,25.7611,255.16163413621,0
IBTE.US,D,20201105,000000,25.7513,25.7563,25.7513,25.7563,268.22108785185,0
IBTE.US,D,20201106,000000,25.7273,25.7363,25.7273,25.7363,345.5732367829,0
IBTE.US,D,20201109,000000,25.7114,25.7114,25.6905,25.6965,1328.0459855436,0
IBTE.US,D,20201110,000000,25.6915,25.6915,25.6815,25.6815,285.29883501844,0
IBTE.US,D,20201112,000000,25.7213,25.7213,25.7164,25.7164,531.41930888999,0
IBTE.US,D,20201113,000000,25.7114,25.7114,25.7065,25.7065,186.85064546983,0
IBTE.US,D,20201116,000000,25.7015,25.7114,25.7015,25.7114,1423.480455004,0
IBTE.US,D,20201117,000000,25.7313,25.7313,25.7213,25.7213,942.28981425106,0
IBTE.US,D,20201119,000000,25.7313,25.7313,25.7213,25.7213,225.02443325398,0
IBTE.US,D,20201120,000000,25.7313,25.7313,25.7313,25.7313,298.35828873408,0
IBTE.US,D,20201123,000000,25.7213,25.7263,25.7213,25.7263,225.02443325398,0
IBTE.US,D,20201124,000000,25.7213,25.7313,25.7213,25.7263,613.79432463475,0
IBTE.US,D,20201130,000000,25.7611,25.7611,25.7513,25.7513,618.81719144846,0
IBTE.US,D,20201202,000000,25.6905,25.6905,25.6815,25.6815,310.41316908697,0
IBTE.US,D,20201203,000000,25.6965,25.7065,25.6915,25.7065,6224.3365555432,0
IBTE.US,D,20201204,000000,25.6915,25.6915,25.6716,25.6845,3039.8389956543,0
IBTE.US,D,20201207,000000,25.7114,25.7114,25.7065,25.7065,54162.577425543,0
IBTE.US,D,20201208,000000,25.7015,25.7114,25.7015,25.7015,7289.1843200487,0
IBTE.US,D,20201209,000000,25.6915,25.6965,25.6915,25.6965,454.06715995893,0
IBTE.US,D,20201210,000000,25.7015,25.7114,25.7015,25.7114,189.86436555805,0
IBTE.US,D,20201214,000000,25.7413,25.7413,25.7313,25.7363,891.05657275127,0
IBTE.US,D,20201215,000000,25.7313,25.7313,25.7313,25.7313,722.28824781078,0
IBTE.US,D,20201216,000000,25.7313,25.7413,25.7213,25.7313,1418.4575881903,0
IBTE.US,D,20201217,000000,25.7313,25.7313,25.7164,25.7184,597.7211508309,0
IBTE.US,D,20201218,000000,25.7114,25.7114,25.7114,25.7114,1.004573362741,0
IBTE.US,D,20201221,000000,25.7313,25.7313,25.7213,25.7213,956.35384132943,0
IBTE.US,D,20201222,000000,25.7223,25.7413,25.7213,25.7313,1684.6695293167,0
IBTE.US,D,20201223,000000,25.7313,25.7313,25.7213,25.7263,359.63726386128,0
IBTE.US,D,20201224,000000,25.7373,25.7373,25.7313,25.7313,208.95125945013,0
IBTE.US,D,20201229,000000,25.7363,25.7363,25.7363,25.7363,415.89337217477,0
IBTE.US,D,20201230,000000,25.7213,25.7363,25.7213,25.7363,142.64941750922,0
IBTE.US,D,20201231,000000,25.7513,25.7513,25.7313,25.7463,1531.97437818,0
IBTE.US,D,20210104,000000,25.7323,25.7463,25.7313,25.7463,406.85221191011,0
IBTE.US,D,20210105,000000,25.7611,25.7611,25.7363,25.7363,2222.1162783831,0
IBTE.US,D,20210106,000000,25.7213,25.7213,25.7015,25.7015,2749.5172938221,0
IBTE.US,D,20210107,000000,25.6915,25.6915,25.6915,25.6915,380.73330447884,0
IBTE.US,D,20210108,000000,25.6805,25.6815,25.6716,25.6766,3856.5571395627,0
IBTE.US,D,20210111,000000,25.6716,25.6716,25.6716,25.6716,288.31255510667,0
IBTE.US,D,20210112,000000,25.6517,25.6716,25.6517,25.6716,608.77145782105,0
IBTE.US,D,20210113,000000,25.6766,25.6915,25.6766,25.6815,12957.991805996,0
IBTE.US,D,20210114,000000,25.7015,25.7015,25.6716,25.6815,1116.0810060053,0
IBTE.US,D,20210115,000000,25.7015,25.7114,25.6915,25.7015,2584.7672623326,0
IBTE.US,D,20210119,000000,25.6965,25.7065,25.6965,25.7065,499.27296128228,0
IBTE.US,D,20210120,000000,25.7015,25.7114,25.7015,25.7114,607.76688445831,0
IBTE.US,D,20210121,000000,25.7213,25.7213,25.7114,25.7114,1196.4468750245,0
IBTE.US,D,20210122,000000,25.7184,25.7213,25.7114,25.7213,30978.028786844,0
IBTE.US,D,20210126,000000,25.7313,25.7313,25.7263,25.7263,221.00613980302,0
IBTE.US,D,20210127,000000,25.7413,25.7413,25.7313,25.7313,891.05657275127,0
IBTE.US,D,20210128,000000,25.7313,25.7313,25.7203,25.7213,4532.6350126874,0
IBTE.US,D,20210129,000000,25.7313,25.7313,25.7164,25.7263,6229.359422357,0
IBTE.US,D,20210201,000000,25.7313,25.7313,25.7164,25.7213,4250.3498977572,0
IBTE.US,D,20210202,000000,25.7114,25.7213,25.7065,25.7065,84333.933802107,0
IBTE.US,D,20210203,000000,25.7065,25.7114,25.7015,25.7065,3065.9579030855,0
IBTE.US,D,20210204,000000,25.7015,25.7114,25.7015,25.7015,6915.4830291091,0
IBTE.US,D,20210205,000000,25.7164,25.7213,25.7015,25.7015,7779.4161210663,0
IBTE.US,D,20210208,000000,25.7114,25.7114,25.6965,25.6965,7159.5943562551,0
IBTE.US,D,20210209,000000,25.7015,25.7015,25.6965,25.6965,3761.1226701023,0
IBTE.US,D,20210210,000000,25.7015,25.7213,25.7015,25.7114,4383.9581550017,0
IBTE.US,D,20210211,000000,25.7213,25.7213,25.7114,25.7114,868.95595877097,0
IBTE.US,D,20210212,000000,25.7065,25.7114,25.7015,25.7065,14169.507281462,0
IBTE.US,D,20210216,000000,25.6915,25.6915,25.6666,25.6666,8725.7242287683,0
IBTE.US,D,20210217,000000,25.6716,25.6815,25.6716,25.6766,1912.7076826589,0
IBTE.US,D,20210218,000000,25.6905,25.6915,25.6776,25.6815,4200.1212296201,0
IBTE.US,D,20210219,000000,25.6815,25.6815,25.6716,25.6716,3211.621040683,0
IBTE.US,D,20210222,000000,25.6666,25.6716,25.6616,25.6666,2660.1102645382,0
