<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSCT.US,D,20120313,000000,10.0847,10.2603,10.0847,10.2603,23694,0
PSCT.US,D,20120314,000000,10.1983,10.2923,10.1237,10.1437,30825,0
PSCT.US,D,20120315,000000,10.16,10.2603,10.16,10.2413,39705,0
PSCT.US,D,20120316,000000,10.2447,10.2513,10.1823,10.1857,695007,0
PSCT.US,D,20120319,000000,10.1437,10.3603,10.1437,10.2733,24309,0
PSCT.US,D,20120320,000000,10.2217,10.2217,10.114,10.215,48543,0
PSCT.US,D,20120321,000000,10.238,10.2797,10.2183,10.228,17511,0
PSCT.US,D,20120322,000000,10.1437,10.1437,10.075,10.114,39648,0
PSCT.US,D,20120323,000000,10.1303,10.2637,10.0653,10.2637,435090,0
PSCT.US,D,20120326,000000,10.367,10.465,10.3603,10.4617,21441,0
PSCT.US,D,20120327,000000,10.465,10.4747,10.3637,10.3637,212664,0
PSCT.US,D,20120328,000000,10.3023,10.3733,10.2017,10.254,34431,0
PSCT.US,D,20120329,000000,10.1073,10.2733,10.1073,10.2733,32715,0
PSCT.US,D,20120330,000000,10.3053,10.3053,10.1857,10.2667,18174,0
PSCT.US,D,20120402,000000,10.2217,10.3287,10.2217,10.3253,42360,0
PSCT.US,D,20120403,000000,10.3053,10.312,10.189,10.189,162948,0
PSCT.US,D,20120404,000000,10.127,10.127,9.97733,10.0193,37119,0
PSCT.US,D,20120405,000000,9.97733,10.042,9.97733,10.0293,4755,0
PSCT.US,D,20120409,000000,9.85833,9.89933,9.78633,9.871,118980,0
PSCT.US,D,20120410,000000,9.832,9.832,9.64633,9.65267,265110,0
PSCT.US,D,20120411,000000,9.72433,9.81267,9.69833,9.78,39999,0
PSCT.US,D,20120412,000000,9.81267,9.99,9.81267,9.98367,17427,0
PSCT.US,D,20120413,000000,9.90533,9.90533,9.82867,9.84533,38730,0
PSCT.US,D,20120416,000000,9.852,9.893,9.81567,9.82567,38727,0
PSCT.US,D,20120417,000000,9.871,10.114,9.871,10.0127,25179,0
PSCT.US,D,20120418,000000,9.96067,9.96067,9.86133,9.915,111684,0
PSCT.US,D,20120419,000000,9.91833,10.0327,9.842,9.874,27612,0
PSCT.US,D,20120420,000000,9.90533,9.94467,9.868,9.88667,9918,0
PSCT.US,D,20120423,000000,9.695,9.695,9.56233,9.669,30474,0
PSCT.US,D,20120424,000000,9.67233,9.74733,9.637,9.67233,29217,0
PSCT.US,D,20120425,000000,9.72433,9.896,9.72433,9.871,17292,0
PSCT.US,D,20120426,000000,9.98367,10.0553,9.98367,10.0327,19008,0
PSCT.US,D,20120427,000000,10.036,10.1403,9.98033,10.127,38109,0
PSCT.US,D,20120430,000000,10.0783,10.0783,10.0127,10.0127,50868,0
PSCT.US,D,20120501,000000,10.0653,10.2347,10.0653,10.0683,30603,0
PSCT.US,D,20120502,000000,10.052,10.1173,9.93467,10.1073,990171,0
PSCT.US,D,20120503,000000,9.99967,10.0127,9.852,9.90867,11412,0
PSCT.US,D,20120504,000000,9.868,9.868,9.72433,9.73067,14472,0
PSCT.US,D,20120507,000000,9.679,9.689,9.62433,9.64633,17559,0
PSCT.US,D,20120508,000000,9.58533,9.62767,9.484,9.62767,38415,0
PSCT.US,D,20120509,000000,9.53933,9.62433,9.484,9.62433,45633,0
PSCT.US,D,20120510,000000,9.65267,9.65267,9.55933,9.61133,32427,0
PSCT.US,D,20120511,000000,9.54933,9.637,9.54933,9.60133,16860,0
PSCT.US,D,20120514,000000,9.47133,9.533,9.39,9.47133,40113,0
PSCT.US,D,20120515,000000,9.52633,9.60133,9.47467,9.478,114411,0
PSCT.US,D,20120516,000000,9.523,9.536,9.37367,9.37367,280506,0
PSCT.US,D,20120517,000000,9.338,9.36733,9.17633,9.19233,62346,0
PSCT.US,D,20120518,000000,9.14667,9.228,9.07967,9.09867,141840,0
PSCT.US,D,20120521,000000,9.089,9.27967,9.07633,9.26067,104394,0
PSCT.US,D,20120522,000000,9.27033,9.302,8.969,9.22133,24933,0
PSCT.US,D,20120523,000000,9.137,9.29267,9.086,9.29267,31728,0
PSCT.US,D,20120524,000000,9.302,9.302,9.127,9.16,22152,0
PSCT.US,D,20120525,000000,9.215,9.22467,9.16633,9.19567,13131,0
PSCT.US,D,20120529,000000,9.27333,9.328,9.23133,9.328,18792,0
PSCT.US,D,20120530,000000,9.218,9.218,9.15667,9.183,15969,0
PSCT.US,D,20120531,000000,9.15333,9.15333,9.03667,9.14333,19341,0
PSCT.US,D,20120601,000000,8.969,9.017,8.83133,8.83133,55413,0
PSCT.US,D,20120604,000000,8.871,8.91667,8.77367,8.85433,175506,0
PSCT.US,D,20120605,000000,8.79333,8.969,8.79333,8.95567,77991,0
PSCT.US,D,20120606,000000,9.11733,9.20833,9.108,9.20167,17391,0
