<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSCI.US,D,20120627,000000,24.9753,25.1027,24.9753,25.0659,25439.258992711,0
PSCI.US,D,20120628,000000,24.8748,25.0859,24.8101,25.0859,1065.786921669,0
PSCI.US,D,20120629,000000,25.7607,26.0733,25.7607,26.0733,1180.3012563252,0
PSCI.US,D,20120702,000000,25.8952,25.9519,25.8544,25.9519,4741.2952594509,0
PSCI.US,D,20120703,000000,26.1998,26.5313,26.1998,26.5184,3327.9472869833,0
PSCI.US,D,20120705,000000,26.6458,26.7294,26.6458,26.6747,765.43792112322,0
PSCI.US,D,20120706,000000,26.2616,26.375,26.2526,26.2526,795.57327234855,0
PSCI.US,D,20120709,000000,26.1729,26.1729,26.1729,26.1729,212.95648199229,0
PSCI.US,D,20120710,000000,26.2616,26.2616,26.0007,26.0007,758.40633917065,0
PSCI.US,D,20120712,000000,25.4781,25.8075,25.4213,25.8075,668.00028549468,0
PSCI.US,D,20120713,000000,26.1381,26.2306,26.1381,26.2306,948.25905189019,0
PSCI.US,D,20120716,000000,26.0923,26.0923,26.0166,26.0166,1641.3721300726,0
PSCI.US,D,20120717,000000,25.8703,26.0355,25.8703,26.0355,326.46630494101,0
PSCI.US,D,20120718,000000,26.4825,26.4825,26.375,26.375,518.32804107557,0
PSCI.US,D,20120719,000000,26.4636,26.4636,26.4457,26.4457,604.7160479215,0
PSCI.US,D,20120720,000000,25.9688,25.9688,25.9688,25.9688,217.97904052984,0
PSCI.US,D,20120723,000000,25.3238,25.5866,25.3238,25.5866,553.48595083845,0
PSCI.US,D,20120724,000000,25.2033,25.2033,25.0529,25.0529,614.76116499661,0
PSCI.US,D,20120725,000000,24.9932,25.039,24.9932,25.0221,448.01222154981,0
PSCI.US,D,20120726,000000,25.0659,25.1655,25.0659,25.1655,5725.7167328115,0
PSCI.US,D,20120727,000000,25.3845,25.934,25.3845,25.8544,3426.3894343193,0
PSCI.US,D,20120730,000000,25.7707,25.7877,25.6781,25.6781,980.40342653053,0
PSCI.US,D,20120731,000000,25.7259,25.7259,25.6871,25.6911,455.04380350239,0
PSCI.US,D,20120801,000000,25.4043,25.4313,25.0659,25.0659,9714.6327233369,0
PSCI.US,D,20120802,000000,25.0311,25.257,24.9932,25.257,19062.618673432,0
PSCI.US,D,20120803,000000,26.1201,26.1898,26.0923,26.0923,1798.0759564443,0
PSCI.US,D,20120806,000000,26.2616,26.2714,26.2276,26.2276,711.19428891764,0
PSCI.US,D,20120808,000000,26.3083,26.4905,26.2904,26.4905,1429.4201597879,0
PSCI.US,D,20120809,000000,26.5084,26.7772,26.4905,26.7245,5191.3165044158,0
PSCI.US,D,20120810,000000,26.9773,26.9773,26.603,26.7294,1604.2051968947,0
PSCI.US,D,20120813,000000,26.4925,26.5024,26.375,26.5024,503.26036546291,0
PSCI.US,D,20120814,000000,26.6975,26.7015,26.6796,26.6796,938.21393481508,0
PSCI.US,D,20120815,000000,26.6955,26.7683,26.6408,26.7683,964.33123921036,0
PSCI.US,D,20120816,000000,26.6288,27.1356,26.6288,27.1356,2748.3440317495,0
PSCI.US,D,20120817,000000,27.1595,27.3397,27.1595,27.3397,1703.6518559383,0
PSCI.US,D,20120820,000000,27.2162,27.2162,27.2162,27.2162,164.73992003177,0
PSCI.US,D,20120821,000000,27.5896,27.5896,27.1565,27.1565,811.64545966872,0
PSCI.US,D,20120822,000000,27.0589,27.0589,27.0042,27.0241,684.07247281485,0
PSCI.US,D,20120823,000000,26.7393,26.7683,26.7314,26.7314,932.18686457002,0
PSCI.US,D,20120824,000000,26.8319,26.8319,26.8319,26.8319,201.90685320967,0
PSCI.US,D,20120827,000000,26.7294,26.8598,26.6925,26.6925,371.66933177899,0
PSCI.US,D,20120828,000000,26.822,26.822,26.7772,26.7911,760.41536258567,0
PSCI.US,D,20120829,000000,26.8419,26.8966,26.8319,26.8319,1554.9841232267,0
PSCI.US,D,20120830,000000,26.6288,26.6288,26.603,26.603,440.98063959724,0
PSCI.US,D,20120831,000000,26.7483,26.7483,26.4457,26.6288,892.00639626958,0
PSCI.US,D,20120904,000000,26.5084,26.7095,26.5084,26.7095,326.46630494101,0
PSCI.US,D,20120905,000000,27.0749,27.0749,26.9574,26.9574,916.11467724984,0
PSCI.US,D,20120906,000000,27.0887,27.5507,27.0887,27.5158,2081.3482579624,0
PSCI.US,D,20120907,000000,27.6532,27.7099,27.6433,27.7099,1956.788806231,0
PSCI.US,D,20120910,000000,27.7379,27.7379,27.7229,27.7229,2370.6476297255,0
PSCI.US,D,20120911,000000,27.8822,27.8952,27.8464,27.8464,1613.2458022623,0
PSCI.US,D,20120912,000000,27.8892,27.8972,27.8892,27.8972,285.28132493307,0
PSCI.US,D,20120913,000000,27.8294,28.3769,27.8294,28.3769,592.66190743137,0
PSCI.US,D,20120914,000000,28.4497,28.5342,28.4397,28.4397,1285.7749856138,0
PSCI.US,D,20120917,000000,28.2176,28.2555,28.1729,28.1729,1641.3721300726,0
PSCI.US,D,20120918,000000,28.2934,28.3202,28.2366,28.2904,9234.4761271467,0
PSCI.US,D,20120919,000000,28.3381,28.4765,28.3381,28.4297,701.14917184253,0
PSCI.US,D,20120921,000000,28.4198,28.4198,28.3123,28.3123,1569.0472871319,0
PSCI.US,D,20120924,000000,28.1649,28.3979,28.1649,28.1948,19524.694058887,0
PSCI.US,D,20120925,000000,28.2018,28.2018,27.8304,27.8304,1491.6998856535,0
PSCI.US,D,20120926,000000,27.8394,27.8394,27.6064,27.6064,2020.0730438042,0
PSCI.US,D,20120927,000000,27.6791,27.7847,27.6791,27.7847,389.75054251419,0
PSCI.US,D,20120928,000000,27.8394,27.8692,27.7109,27.7109,1395.2667617325,0
PSCI.US,D,20121001,000000,28.0305,28.0405,27.8394,28.0405,1277.7388919537,0
PSCI.US,D,20121002,000000,27.92,27.92,27.92,27.92,223.0015990674,0
PSCI.US,D,20121003,000000,28.0683,28.1281,28.0683,28.1281,328.47532835603,0
PSCI.US,D,20121004,000000,27.937,28.1211,27.937,28.1211,931.1823528625,0
PSCI.US,D,20121005,000000,28.3501,28.4596,28.3501,28.3681,1209.432095843,0
PSCI.US,D,20121009,000000,27.6532,27.7031,27.6353,27.6353,1448.5058822306,0
PSCI.US,D,20121010,000000,27.477,27.477,27.477,27.477,127.57298685387,0
PSCI.US,D,20121011,000000,27.7109,27.8464,27.7109,27.8304,856.84848650671,0
PSCI.US,D,20121012,000000,27.5009,27.5009,27.4521,27.4521,439.97612788973,0
PSCI.US,D,20121015,000000,27.5248,27.6711,27.5178,27.6343,2514.2928038995,0
PSCI.US,D,20121016,000000,27.8972,27.927,27.8972,27.8982,998.48463726573,0
PSCI.US,D,20121017,000000,28.0753,28.0913,28.0305,28.0305,735.3025698979,0
PSCI.US,D,20121018,000000,28.0913,28.1739,28.0913,28.1201,1190.3463734003,0
