<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QQQM.US,D,20230203,000000,125.36,128.51,125.31,125.99,1305391,0
QQQM.US,D,20230206,000000,124.87,125.84,124.38,124.87,978260,0
QQQM.US,D,20230207,000000,124.84,127.9485,124.42,127.49,4281478,0
QQQM.US,D,20230208,000000,126.93,127.28,124.95,125.22,1015070,0
QQQM.US,D,20230209,000000,127.14,127.14,123.5,124.13,956033,0
QQQM.US,D,20230210,000000,123.19,124.01,122.31,123.32,597540,0
QQQM.US,D,20230213,000000,123.87,125.51,123.39,125.31,893761,0
QQQM.US,D,20230214,000000,124.65,126.59,123.9,126.21,603246,0
QQQM.US,D,20230215,000000,125.45,127.23,125.22,127.18,462278,0
QQQM.US,D,20230216,000000,125.23,126.86,124.72,124.79,585741,0
QQQM.US,D,20230217,000000,123.83,124.19,122.65,123.9,1586628,0
QQQM.US,D,20230221,000000,122.26,122.86,120.9,121.01,893588,0
QQQM.US,D,20230222,000000,121.22,121.9,120.4,121.02,1764920,0
QQQM.US,D,20230223,000000,122.58,122.64,120.3601,122.08,776594,0
QQQM.US,D,20230224,000000,119.98,120.49,119.3299,120.05,1010223,0
QQQM.US,D,20230227,000000,121.41,121.96,120.69,120.93,661377,0
QQQM.US,D,20230228,000000,120.67,121.8,120.5696,120.79,701791,0
QQQM.US,D,20230301,000000,120.62,120.9055,119.4,119.78,612177,0
QQQM.US,D,20230302,000000,118.74,121.125,118.65,120.87,630335,0
QQQM.US,D,20230303,000000,121.54,123.38,121.3197,123.3,697531,0
QQQM.US,D,20230306,000000,123.87,125.0587,123.36,123.45,1120462,0
QQQM.US,D,20230307,000000,123.46,123.805,121.661,121.93,3501273,0
QQQM.US,D,20230308,000000,122.11,122.75,121.35,122.53,522466,0
QQQM.US,D,20230309,000000,122.72,123.8,120.07,120.37,770611,0
QQQM.US,D,20230310,000000,120.45,121.0677,118.26,118.74,1956481,0
QQQM.US,D,20230313,000000,117.91,121.11,117.35,119.55,2472958,0
QQQM.US,D,20230314,000000,121.12,122.55,120.75,122.27,1065029,0
QQQM.US,D,20230315,000000,121.21,123.11,120.67,122.94,1379174,0
QQQM.US,D,20230316,000000,122.59,126.37,122.28,126.2,1138694,0
QQQM.US,D,20230317,000000,126.13,127.2,124.82,125.63,2094690,0
QQQM.US,D,20230320,000000,125.12,125.94,124.22,125.78,910178,0
QQQM.US,D,20230321,000000,126.64,127.81,126.01,127.61,3538974,0
QQQM.US,D,20230322,000000,127.63,129.63,125.83,125.85,2601024,0
QQQM.US,D,20230323,000000,127.47,129.2,126.28,127.41,1727900,0
QQQM.US,D,20230324,000000,127.2,127.88,126.25,127.86,1054145,0
QQQM.US,D,20230327,000000,128.16,128.56,126.64,127,1163574,0
QQQM.US,D,20230328,000000,126.71,126.74,125.34,126.32,647560,0
QQQM.US,D,20230329,000000,127.86,128.86,127.52,128.64,632348,0
QQQM.US,D,20230330,000000,129.63,130.07,129.11,129.84,1087857,0
QQQM.US,D,20230331,000000,129.93,132.07,129.81,132.01,602655,0
QQQM.US,D,20230403,000000,131.06,131.77,130.54,131.66,1073333,0
QQQM.US,D,20230404,000000,131.88,132.22,130.71,131.23,966658,0
QQQM.US,D,20230405,000000,130.79,130.9,129.17,129.88,970381,0
QQQM.US,D,20230406,000000,129.25,131,128.6818,130.81,634527,0
QQQM.US,D,20230410,000000,129.56,130.74,128.87,130.72,950057,0
QQQM.US,D,20230411,000000,130.71,130.71,129.68,129.87,568191,0
QQQM.US,D,20230412,000000,130.73,130.95,128.545,128.71,1110830,0
QQQM.US,D,20230413,000000,129.48,131.43,129.43,131.3,521994,0
QQQM.US,D,20230414,000000,130.62,131.71,129.83,131.04,541927,0
QQQM.US,D,20230417,000000,130.85,131.2782,130.01,131.14,402975,0
QQQM.US,D,20230418,000000,132.02,132.19,130.6505,131.11,783108,0
QQQM.US,D,20230419,000000,130.14,131.51,130.11,131.11,583668,0
QQQM.US,D,20230420,000000,129.84,131.3,129.54,130.07,712888,0
QQQM.US,D,20230421,000000,129.93,130.52,129.19,130.19,529325,0
QQQM.US,D,20230424,000000,130.12,130.67,129.04,129.95,685602,0
QQQM.US,D,20230425,000000,129.31,129.51,127.47,127.48,797323,0
QQQM.US,D,20230426,000000,128.84,129.51,128.05,128.23,746795,0
QQQM.US,D,20230427,000000,129.84,131.9513,129.6,131.74,787367,0
QQQM.US,D,20230428,000000,131.65,132.68,131.24,132.68,927505,0
QQQM.US,D,20230501,000000,132.46,133.025,132.06,132.48,561003,0
QQQM.US,D,20230502,000000,132.5,132.58,130.63,131.31,986146,0
QQQM.US,D,20230503,000000,131.51,132.59,130.4501,130.5,920585,0
QQQM.US,D,20230504,000000,130.39,130.83,129.6,130.1,629283,0
QQQM.US,D,20230505,000000,130.89,133.15,130.84,132.83,734955,0
QQQM.US,D,20230508,000000,132.65,133.265,132.17,133.18,1496473,0
QQQM.US,D,20230509,000000,132.46,132.77,132.15,132.32,959740,0
QQQM.US,D,20230510,000000,133.32,134.08,132.29,133.72,696795,0
QQQM.US,D,20230511,000000,133.98,134.38,133.31,134.18,753804,0
QQQM.US,D,20230512,000000,134.42,134.5689,132.84,133.65,591052,0
QQQM.US,D,20230515,000000,133.87,134.5,133.25,134.43,553620,0
QQQM.US,D,20230516,000000,134.16,135.28,134.13,134.56,591444,0
QQQM.US,D,20230517,000000,135.01,136.4213,134.55,136.15,836971,0
QQQM.US,D,20230518,000000,136.38,138.8,136.331,138.71,1059589,0
QQQM.US,D,20230519,000000,138.82,139.1,137.97,138.38,1003485,0
QQQM.US,D,20230522,000000,138.36,139.27,138.31,138.94,756673,0
QQQM.US,D,20230523,000000,138.19,138.62,136.98,137.1,1737243,0
QQQM.US,D,20230524,000000,136.29,136.92,135.56,136.43,2195909,0
QQQM.US,D,20230525,000000,139.52,140.23,138.5,139.72,1230658,0
QQQM.US,D,20230526,000000,140.19,143.65,140.14,143.31,1269980,0
QQQM.US,D,20230530,000000,145.15,145.56,143.38,143.93,1282422,0
QQQM.US,D,20230531,000000,143.31,144.07,142.54,143.09,1494067,0
QQQM.US,D,20230601,000000,143.06,145.31,142.6,144.79,699411,0
QQQM.US,D,20230602,000000,145.51,146.36,144.815,145.91,1266937,0
QQQM.US,D,20230605,000000,145.84,147.05,145.58,145.96,8216903,0
QQQM.US,D,20230606,000000,145.72,146.36,145.21,145.96,933802,0
QQQM.US,D,20230607,000000,146.14,146.8867,143.2241,143.49,1048437,0
QQQM.US,D,20230608,000000,143.62,145.4591,143.56,145.18,559685,0
QQQM.US,D,20230609,000000,145.93,147.09,145.2641,145.78,839190,0
QQQM.US,D,20230612,000000,146.53,148.3,146.131,148.27,696487,0
QQQM.US,D,20230613,000000,149.46,149.75,148.13,149.45,1007662,0
QQQM.US,D,20230614,000000,149.47,150.6205,148.28,150.53,1288120,0
QQQM.US,D,20230615,000000,150,152.93,149.76,152.29,949764,0
QQQM.US,D,20230616,000000,153.33,153.36,151.19,151.32,1002544,0
QQQM.US,D,20230620,000000,150.55,151.46,149.7175,150.95,1093065,0
QQQM.US,D,20230621,000000,150.45,150.59,148.49,148.96,973621,0
QQQM.US,D,20230622,000000,148.38,150.68,148.22,150.64,763774,0
QQQM.US,D,20230623,000000,148.99,150.09,148.4594,149.12,633038,0
QQQM.US,D,20230626,000000,149.419,150.08,147.1,147.2,2466444,0
QQQM.US,D,20230627,000000,147.79,149.97,147.48,149.69,2390104,0
QQQM.US,D,20230628,000000,148.93,150.75,148.9,149.99,740061,0
QQQM.US,D,20230629,000000,149.84,150.07,148.9748,149.68,778742,0
QQQM.US,D,20230630,000000,151.2,152.35,151.06,151.98,908458,0
QQQM.US,D,20230703,000000,152.22,152.5736,151.795,152.36,428876,0
QQQM.US,D,20230705,000000,151.68,153.04,151.65,152.31,893615,0
QQQM.US,D,20230706,000000,150.78,151.33,149.9423,151.14,1248173,0
QQQM.US,D,20230707,000000,151.09,152.38,150.58,150.71,888853,0
QQQM.US,D,20230710,000000,150.53,150.955,149.51,150.74,885755,0
QQQM.US,D,20230711,000000,150.9,151.63,150,151.43,898782,0
QQQM.US,D,20230712,000000,153.22,153.92,152.35,153.36,1346118,0
QQQM.US,D,20230713,000000,154.72,156.305,154.475,155.94,981556,0
QQQM.US,D,20230714,000000,156.2,157.48,155.6,155.97,1169838,0
QQQM.US,D,20230717,000000,156.26,157.75,156.051,157.34,682351,0
QQQM.US,D,20230718,000000,157.15,159.23,156.36,158.7,1225160,0
QQQM.US,D,20230719,000000,159.14,159.57,158.1,158.53,1192329,0
QQQM.US,D,20230720,000000,157.4,157.9842,154.5801,154.99,974101,0
QQQM.US,D,20230721,000000,155.99,156.26,154.378,154.54,915947,0
QQQM.US,D,20230724,000000,154.88,155.32,154,154.79,742540,0
QQQM.US,D,20230725,000000,155.11,156.515,155.09,155.88,647734,0
QQQM.US,D,20230726,000000,155.4,156.01,154.39,155.29,964814,0
QQQM.US,D,20230727,000000,157.59,158.25,154.4067,154.93,1110455,0
QQQM.US,D,20230728,000000,156.66,158.18,156.47,157.73,1118869,0
QQQM.US,D,20230731,000000,157.92,158.31,157.32,157.93,946729,0
QQQM.US,D,20230801,000000,157.28,157.78,156.64,157.49,798341,0
QQQM.US,D,20230802,000000,156.04,156.04,153.51,154.03,1294022,0
QQQM.US,D,20230803,000000,153.03,154.65,152.96,153.74,1029633,0
QQQM.US,D,20230804,000000,154.58,155.535,152.87,153.06,1221243,0
QQQM.US,D,20230807,000000,153.82,154.39,152.8513,154.32,1567403,0
QQQM.US,D,20230808,000000,153.32,153.32,151.73,153.01,1266428,0
QQQM.US,D,20230809,000000,153.13,153.16,151.05,151.31,1736220,0
QQQM.US,D,20230810,000000,152.6,153.99,150.9914,151.66,1097001,0
QQQM.US,D,20230811,000000,150.54,151.37,150.03,150.67,838738,0
QQQM.US,D,20230814,000000,150.38,152.4,150.0947,152.4,764459,0
QQQM.US,D,20230815,000000,151.96,152.24,150.47,150.78,977865,0
QQQM.US,D,20230816,000000,150.54,151.09,149.11,149.13,1037444,0
QQQM.US,D,20230817,000000,149.74,149.85,147.3422,147.51,1460266,0
QQQM.US,D,20230818,000000,146.1,147.84,145.91,147.31,1022351,0
QQQM.US,D,20230821,000000,147.93,149.9996,147.77,149.75,2346851,0
QQQM.US,D,20230822,000000,150.8,150.8,149.23,149.5,916003,0
QQQM.US,D,20230823,000000,149.97,152.2989,149.9,151.9,732377,0
QQQM.US,D,20230824,000000,153.32,153.35,148.54,148.58,1353725,0
QQQM.US,D,20230825,000000,148.96,150.44,147.54,149.81,1326280,0
QQQM.US,D,20230828,000000,151.03,151.256,149.87,150.95,780944,0
QQQM.US,D,20230829,000000,150.79,154.3287,150.7,154.15,811717,0
QQQM.US,D,20230830,000000,154.25,155.29,153.83,155.08,1261663,0
QQQM.US,D,20230831,000000,155.06,156.21,155.06,155.43,725115,0
QQQM.US,D,20230901,000000,156.51,156.67,154.73,155.37,1110479,0
QQQM.US,D,20230905,000000,155,156.0485,154.65,155.55,706428,0
QQQM.US,D,20230906,000000,155.21,155.34,153.34,154.23,920961,0
QQQM.US,D,20230907,000000,152.31,153.39,151.88,153.06,1088749,0
QQQM.US,D,20230908,000000,153.05,154.22,152.89,153.28,1028377,0
QQQM.US,D,20230911,000000,154.56,155.3078,153.75,155.11,1247985,0
QQQM.US,D,20230912,000000,154.4,154.96,153.25,153.39,1079162,0
QQQM.US,D,20230913,000000,153.46,154.6105,153,153.99,825515,0
QQQM.US,D,20230914,000000,154.69,155.61,153.84,155.23,698330,0
QQQM.US,D,20230915,000000,154.67,154.78,152.19,152.5,1116609,0
QQQM.US,D,20230918,000000,151.92,152.93,151.8115,152.49,782935,0
QQQM.US,D,20230919,000000,151.91,152.45,150.9,152.18,803198,0
QQQM.US,D,20230920,000000,152.6,152.73,149.95,149.99,1396972,0
QQQM.US,D,20230921,000000,148.43,148.7013,147.15,147.16,1207466,0
QQQM.US,D,20230922,000000,147.98,148.82,147.115,147.25,1203016,0
QQQM.US,D,20230925,000000,146.82,147.95,146.4243,147.95,844722,0
QQQM.US,D,20230926,000000,146.93,147.059,145.3,145.69,1383964,0
QQQM.US,D,20230927,000000,146.18,146.835,144.53,146.06,1495729,0
QQQM.US,D,20230928,000000,145.66,148.13,145.33,147.23,1620195,0
QQQM.US,D,20230929,000000,148.72,149.29,146.88,147.41,1517735,0
QQQM.US,D,20231002,000000,147.48,149.17,147.25,148.65,2144624,0
QQQM.US,D,20231003,000000,147.59,148.45,145.33,145.99,1379109,0
QQQM.US,D,20231004,000000,146.42,148.34,146.19,148.01,969639,0
QQQM.US,D,20231005,000000,147.99,148.11,146.1,147.53,900012,0
QQQM.US,D,20231006,000000,146.33,150.51,145.98,149.99,1372498,0
QQQM.US,D,20231009,000000,149.03,151.02,148.46,150.79,746895,0
QQQM.US,D,20231010,000000,150.95,152.7399,150.74,151.61,1103853,0
QQQM.US,D,20231011,000000,152.18,152.79,151.48,152.71,1025493,0
QQQM.US,D,20231012,000000,152.96,153.67,151.2,152.16,1983154,0
QQQM.US,D,20231013,000000,152.45,152.63,149.7,150.27,1044357,0
QQQM.US,D,20231016,000000,150.81,152.3907,150.75,152.01,687677,0
QQQM.US,D,20231017,000000,150.47,152.16,149.63,151.5,932893,0
QQQM.US,D,20231018,000000,150.42,151.3499,148.9326,149.49,1282404,0
QQQM.US,D,20231019,000000,150.06,150.5584,147.76,148.07,1339588,0
QQQM.US,D,20231020,000000,147.9,148.09,145.79,145.89,1546619,0
QQQM.US,D,20231023,000000,145.29,147.78,144.47,146.32,1505885,0
QQQM.US,D,20231024,000000,147.08,148.05,146.39,147.73,1009211,0
QQQM.US,D,20231025,000000,146.73,146.78,143.89,144.13,1450299,0
QQQM.US,D,20231026,000000,143.63,143.98,140.84,141.26,2115517,0
QQQM.US,D,20231027,000000,142.53,143.49,141.56,142.09,1791107,0
QQQM.US,D,20231030,000000,143.09,144.1727,142.55,143.67,1078538,0
QQQM.US,D,20231031,000000,143.66,144.49,142.62,144.33,6855776,0
QQQM.US,D,20231101,000000,144.69,147.09,144.66,146.93,1408739,0
QQQM.US,D,20231102,000000,148.73,149.63,148.25,149.51,2679413,0
QQQM.US,D,20231103,000000,150.06,151.8099,149.96,151.3,1678042,0
QQQM.US,D,20231106,000000,151.61,152.12,150.95,151.87,1671668,0
