<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GLDI.US,D,20200417,000000,170.385,170.385,165.149,165.719,2236.5686448705,0
GLDI.US,D,20200420,000000,166.972,167.146,165.441,165.787,2004.9621125941,0
GLDI.US,D,20200421,000000,163.721,171.972,163.553,170.009,853.76119696817,0
GLDI.US,D,20200422,000000,170.24,170.24,166.449,168.718,2711.6337531982,0
GLDI.US,D,20200423,000000,170.603,170.603,167.327,168.54,5168.7849769653,0
GLDI.US,D,20200424,000000,169.562,170.099,167.678,168.031,1352.0128363483,0
GLDI.US,D,20200427,000000,167.853,168.171,167.502,167.853,3291.6593190579,0
GLDI.US,D,20200428,000000,169.228,169.228,167.327,167.87,1508.9877217996,0
GLDI.US,D,20200429,000000,168.54,168.54,167.162,167.853,1748.8751580234,0
GLDI.US,D,20200430,000000,168.54,168.54,166.817,167.414,1373.905476159,0
GLDI.US,D,20200501,000000,168.366,169.404,166.689,169.228,1187.5333816946,0
GLDI.US,D,20200504,000000,169.404,169.404,167.853,168.718,1869.3623104567,0
GLDI.US,D,20200505,000000,168.718,169.05,168.031,168.879,832.74840320192,0
GLDI.US,D,20200506,000000,168.54,169.05,167.327,167.853,2085.0798582844,0
GLDI.US,D,20200507,000000,167.162,170.099,167.162,169.315,3412.4570053894,0
GLDI.US,D,20200508,000000,170.099,170.099,168.54,169.228,2023.7494134246,0
GLDI.US,D,20200511,000000,168.031,169.05,168.031,168.54,1513.1799294229,0
GLDI.US,D,20200512,000000,168.366,170.099,168.366,169.315,1569.1795423665,0
GLDI.US,D,20200513,000000,170.603,174.178,169.736,172.064,7902.6219038722,0
GLDI.US,D,20200514,000000,172.837,173.199,170.422,171.791,2776.9493830826,0
GLDI.US,D,20200515,000000,171.972,176.441,170.422,176.441,5756.8844241735,0
GLDI.US,D,20200518,000000,178.177,178.177,171.12,172.837,3433.9356000027,0
GLDI.US,D,20200519,000000,178.01,178.01,171.846,172.91,4087.3506770956,0
GLDI.US,D,20200520,000000,174.139,174.139,173.091,173.432,2650.976131784,0
GLDI.US,D,20200521,000000,173.794,173.794,171.325,171.935,1988.7625942471,0
GLDI.US,D,20200522,000000,172.55,173.267,172.55,172.55,954.42593557777,0
GLDI.US,D,20200526,000000,173.267,173.267,170.976,172.025,2659.153524432,0
GLDI.US,D,20200527,000000,170.976,171.5,170.099,171.5,3547.6427623292,0
GLDI.US,D,20200528,000000,172.55,173.091,171.667,172.204,3502.2013019183,0
GLDI.US,D,20200529,000000,173.091,175.723,172.025,172.91,3132.3036737217,0
GLDI.US,D,20200601,000000,174.139,174.139,172.91,173.612,1151.7184721226,0
GLDI.US,D,20200602,000000,175.026,175.723,172.91,172.91,2571.3759425905,0
GLDI.US,D,20200603,000000,172.369,172.369,169.573,170.619,2167.0090517131,0
GLDI.US,D,20200604,000000,171.156,172.457,170.976,172.025,760.44576061192,0
GLDI.US,D,20200605,000000,171.667,171.667,168.155,169.032,3743.5896519827,0
GLDI.US,D,20200608,000000,170.619,172.025,169.881,172.025,1859.3734700704,0
GLDI.US,D,20200609,000000,171.325,174.323,171.325,172.204,3866.768098199,0
GLDI.US,D,20200610,000000,173.612,174.323,172.025,173.956,4213.2721727443,0
GLDI.US,D,20200611,000000,174.652,175.372,173.091,173.432,5092.8594388985,0
GLDI.US,D,20200612,000000,172.369,174.835,172.369,173.432,2501.4023042356,0
GLDI.US,D,20200615,000000,168.328,173.432,168.155,173.267,8066.6873133284,0
GLDI.US,D,20200616,000000,173.612,175.026,173.267,173.432,2216.9014979957,0
GLDI.US,D,20200617,000000,173.432,173.956,173.432,173.794,1737.5924263952,0
GLDI.US,D,20200618,000000,172.727,175.21,172.727,173.794,2075.2980404966,0
GLDI.US,D,20200619,000000,172.204,172.204,170.797,171.846,2194.1807677902,0
