<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLCN.US,D,20181218,000000,19.2367,19.2367,19.0374,19.1345,38742.004293533,0
BLCN.US,D,20181219,000000,19.1069,19.3606,18.7193,18.8848,46815.861393715,0
BLCN.US,D,20181220,000000,18.7292,18.8104,18.4328,18.5279,30811.404435415,0
BLCN.US,D,20181221,000000,18.7678,18.7678,18.3079,18.3763,38541.242383883,0
BLCN.US,D,20181224,000000,18.1255,18.2286,17.9917,18.07,26233.225812321,0
BLCN.US,D,20181226,000000,18.1067,18.5388,17.8172,18.5388,47651.192354473,0
BLCN.US,D,20181227,000000,18.3277,18.7034,18.1553,18.7034,27483.195692007,0
BLCN.US,D,20181228,000000,18.8194,18.8243,18.5487,18.7322,52611.726574339,0
BLCN.US,D,20181231,000000,18.8293,18.869,18.5983,18.6846,32689.890243304,0
BLCN.US,D,20190102,000000,18.4635,18.9155,18.4635,18.9155,10450.716693836,0
BLCN.US,D,20190103,000000,18.6846,18.6846,18.3178,18.3476,7373.7125509462,0
BLCN.US,D,20190104,000000,18.5983,19.0741,18.5487,18.974,10590.947374447,0
BLCN.US,D,20190107,000000,19.091,19.4449,18.869,19.4449,10533.442706859,0
BLCN.US,D,20190108,000000,19.4647,19.4647,19.2604,19.3567,7596.6692445786,0
BLCN.US,D,20190109,000000,19.5231,19.6005,19.3764,19.5092,9231.0124286712,0
BLCN.US,D,20190110,000000,19.5142,19.7322,19.4786,19.7322,6682.6476860676,0
BLCN.US,D,20190111,000000,19.6202,19.7322,19.5043,19.7322,10317.547989947,0
BLCN.US,D,20190114,000000,19.4151,19.6222,19.3893,19.533,6624.1341646618,0
BLCN.US,D,20190115,000000,19.5906,19.7918,19.5231,19.769,9493.3144211799,0
BLCN.US,D,20190116,000000,19.8889,19.9573,19.7868,19.9187,8191.8929968099,0
BLCN.US,D,20190117,000000,19.7521,19.9741,19.7521,19.8502,10282.23810634,0
BLCN.US,D,20190118,000000,20.101,20.4103,20.0396,20.2725,13920.164971673,0
BLCN.US,D,20190122,000000,20.1397,20.1397,19.8552,19.9444,29389.929406781,0
BLCN.US,D,20190123,000000,19.9643,19.9741,19.7521,19.8889,55941.953025383,0
BLCN.US,D,20190124,000000,20.1208,20.3319,20.1119,20.2596,7911.431635589,0
BLCN.US,D,20190125,000000,20.4578,20.6026,20.2447,20.6026,39799.283094107,0
BLCN.US,D,20190128,000000,20.4103,20.5263,20.2308,20.3409,5869.5115092906,0
BLCN.US,D,20190129,000000,20.4578,20.4578,20.2437,20.3201,7070.0475519266,0
BLCN.US,D,20190130,000000,20.3905,20.6026,20.3905,20.5164,10017.918406197,0
BLCN.US,D,20190131,000000,20.6125,20.7076,20.3786,20.7076,32253.056540396,0
BLCN.US,D,20190201,000000,20.7076,20.8365,20.5867,20.7989,9730.3950682551,0
BLCN.US,D,20190204,000000,20.8137,20.8137,20.7175,20.8039,3152.668179191,0
BLCN.US,D,20190205,000000,20.9188,20.9663,20.7294,20.9287,24121.694772626,0
BLCN.US,D,20190206,000000,21.0457,21.1498,20.8494,21.1498,11588.703799797,0
BLCN.US,D,20190207,000000,20.8226,20.8226,20.4876,20.5827,11264.861724431,0
BLCN.US,D,20190208,000000,20.4677,20.6303,20.3677,20.6303,4717.4004498871,0
BLCN.US,D,20190211,000000,20.6879,20.7562,20.6204,20.6294,3776.1398383078,0
BLCN.US,D,20190212,000000,20.8791,20.9188,20.8752,20.9089,11511.022055862,0
BLCN.US,D,20190213,000000,21.0545,21.1418,21.0159,21.1031,17824.429244783,0
BLCN.US,D,20190214,000000,20.9663,21.1002,20.9663,21.0744,4228.1063484766,0
BLCN.US,D,20190215,000000,21.1418,21.1775,21.0833,21.1389,5414.5184376698,0
BLCN.US,D,20190219,000000,21.1498,21.4669,21.1389,21.458,18964.434058379,0
BLCN.US,D,20190220,000000,21.4491,21.4768,21.3152,21.3222,5846.3078714918,0
BLCN.US,D,20190221,000000,21.3926,21.3926,21.228,21.2707,3652.0508187748,0
BLCN.US,D,20190222,000000,21.5363,21.6017,21.5363,21.5621,16618.84893306,0
BLCN.US,D,20190225,000000,21.8922,22.1508,21.7485,21.7485,16647.096839946,0
BLCN.US,D,20190226,000000,21.7286,21.8654,21.6889,21.8049,7559.341653337,0
BLCN.US,D,20190227,000000,21.7385,21.8049,21.679,21.7733,7891.2545592422,0
BLCN.US,D,20190228,000000,21.7286,21.7753,21.6691,21.7753,12779.15130426,0
BLCN.US,D,20190301,000000,21.9219,22.0547,21.8337,21.8496,12506.760773578,0
BLCN.US,D,20190304,000000,22.0161,22.02,21.679,21.7574,12268.671272686,0
BLCN.US,D,20190305,000000,21.8148,21.912,21.7088,21.8545,13910.0764335,0
BLCN.US,D,20190306,000000,21.912,21.912,21.7485,21.7485,11663.358982281,0
BLCN.US,D,20190307,000000,21.6017,21.6017,21.346,21.3877,6339.6373881716,0
BLCN.US,D,20190308,000000,21.1031,21.1884,21.0863,21.1884,6724.0106925785,0
BLCN.US,D,20190311,000000,21.3926,21.6513,21.3143,21.6414,5962.326060486,0
BLCN.US,D,20190312,000000,21.6889,21.7187,21.6176,21.7187,7671.3244270619,0
BLCN.US,D,20190313,000000,21.6989,21.8446,21.6989,21.8148,11621.99597577,0
BLCN.US,D,20190314,000000,21.6691,21.7078,21.5621,21.6117,10859.302489859,0
BLCN.US,D,20190315,000000,21.7485,21.912,21.7286,21.8089,9512.4826437094,0
BLCN.US,D,20190318,000000,21.9784,22.0112,21.8952,22.0062,10464.84064728,0
BLCN.US,D,20190319,000000,22.1113,22.1409,22.0517,22.0636,11308.242438576,0
BLCN.US,D,20190320,000000,22.0914,22.0964,21.9318,22.0309,8870.8516158804,0
BLCN.US,D,20190321,000000,21.9596,22.1985,21.9596,22.1985,13313.843827451,0
BLCN.US,D,20190322,000000,21.8446,22.0259,21.7286,21.7286,7337.3938135219,0
BLCN.US,D,20190325,000000,21.572,21.6017,21.458,21.5819,11062.082107145,0
BLCN.US,D,20190326,000000,21.7385,21.903,21.6513,21.7385,7246.5969699612,0
BLCN.US,D,20190327,000000,21.7851,21.7851,21.572,21.6414,3463.3951549321,0
BLCN.US,D,20190328,000000,21.7385,21.7574,21.6325,21.7524,14026.094622494,0
BLCN.US,D,20190329,000000,21.9328,22.1618,21.8873,22.0369,20007.588905509,0
BLCN.US,D,20190401,000000,22.1895,22.2876,22.1419,22.2688,19403.285468922,0
BLCN.US,D,20190402,000000,22.4215,22.4215,22.3234,22.3363,12427.061322008,0
BLCN.US,D,20190403,000000,22.5771,22.6564,22.479,22.5484,14932.045350466,0
BLCN.US,D,20190404,000000,22.5771,22.6564,22.5682,22.5771,8899.099522766,0
BLCN.US,D,20190405,000000,22.6653,22.6752,22.5682,22.6168,14813.00060002,0
