<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QTEC.US,D,20110907,000000,20.595,21.0277,20.595,21.0177,88667.946544362,0
QTEC.US,D,20110908,000000,20.8888,21.3216,20.8239,20.9158,288767.20256292,0
QTEC.US,D,20110909,000000,20.712,20.9228,20.3561,20.5021,129812.90765524,0
QTEC.US,D,20110912,000000,20.2163,20.8688,20.2063,20.8688,191318.71578781,0
QTEC.US,D,20110913,000000,20.9407,21.2006,20.8428,21.1626,61053.52275543,0
QTEC.US,D,20110914,000000,21.2946,21.8932,21.2096,21.6623,132616.6767409,0
QTEC.US,D,20110915,000000,21.9212,21.9952,21.7093,21.9392,48319.488000279,0
QTEC.US,D,20110916,000000,21.9662,22.048,21.7923,21.8932,353529.06515824,0
QTEC.US,D,20110919,000000,21.6253,21.8023,21.3945,21.7003,25272.946394066,0
QTEC.US,D,20110920,000000,21.7743,21.8472,21.4135,21.4135,61299.678071301,0
QTEC.US,D,20110921,000000,21.5064,21.7743,21.0927,21.0927,96039.597812727,0
QTEC.US,D,20110922,000000,20.4681,20.576,19.9884,20.3361,145722.94636394,0
QTEC.US,D,20110923,000000,20.1423,20.696,20.1423,20.658,131264.82376634,0
QTEC.US,D,20110926,000000,20.7489,20.9507,20.2702,20.9407,97220.342823812,0
QTEC.US,D,20110927,000000,21.3126,21.7363,21.2576,21.3216,106368.11476563,0
QTEC.US,D,20110928,000000,21.4514,21.4604,20.8159,20.8239,136985.43328191,0
QTEC.US,D,20110929,000000,21.1626,21.2386,20.2452,20.632,122651.3889736,0
QTEC.US,D,20110930,000000,20.3461,20.5021,19.9964,20.0154,59917.806155785,0
QTEC.US,D,20111003,000000,19.8744,20.0594,19.3878,19.3878,163057.88413688,0
QTEC.US,D,20111004,000000,19.1859,20.0963,19.1409,20.0963,155004.80290872,0
QTEC.US,D,20111005,000000,20.0594,20.8688,19.9134,20.7889,72770.91604341,0
QTEC.US,D,20111006,000000,20.7889,21.2096,20.605,21.2006,152630.3046788,0
QTEC.US,D,20111007,000000,21.2096,21.3656,20.9707,21.1307,58299.785238051,0
QTEC.US,D,20111010,000000,21.4414,21.7643,21.4414,21.7363,43570.491540436,0
QTEC.US,D,20111011,000000,21.6713,21.9032,21.6533,21.8182,127717.58557626,0
QTEC.US,D,20111012,000000,22.084,22.2419,21.9852,22.0051,547989.76343317,0
QTEC.US,D,20111013,000000,21.9312,22.3749,21.9312,22.3459,104752.09511063,0
QTEC.US,D,20111014,000000,22.6846,22.6846,22.3269,22.6457,69849.072456656,0
QTEC.US,D,20111017,000000,22.4758,22.5568,22.065,22.103,49966.527227606,0
QTEC.US,D,20111018,000000,22.0131,22.5937,21.8182,22.5188,75172.431320195,0
QTEC.US,D,20111019,000000,22.5018,22.5018,21.9952,22.039,207837.13836662,0
QTEC.US,D,20111020,000000,22.084,22.084,21.5154,21.9032,198320.133451,0
QTEC.US,D,20111021,000000,22.187,22.5288,22.187,22.4399,318594.02230058,0
QTEC.US,D,20111024,000000,22.5018,23.0785,22.5018,23.0095,77905.155578904,0
QTEC.US,D,20111025,000000,22.8806,23.0455,22.5937,22.6647,234690.08168654,0
QTEC.US,D,20111026,000000,22.8726,23.0095,22.3069,22.7696,107071.55861546,0
QTEC.US,D,20111027,000000,23.4932,23.7799,23.1963,23.6411,201040.85013332,0
QTEC.US,D,20111028,000000,23.4582,23.7609,23.4582,23.7241,98926.419301695,0
QTEC.US,D,20111031,000000,23.4402,23.4402,23.1434,23.1434,68058.942944086,0
QTEC.US,D,20111101,000000,22.5018,22.7296,22.3829,22.4758,484557.73992236,0
QTEC.US,D,20111102,000000,22.6297,22.9065,22.5748,22.7596,66313.841842956,0
QTEC.US,D,20111103,000000,22.9705,23.4582,22.6297,23.3932,69616.9259799,0
QTEC.US,D,20111104,000000,23.3013,23.5861,23.1074,23.5392,56999.965094491,0
QTEC.US,D,20111107,000000,23.5022,23.5591,23.1694,23.5392,39328.815182815,0
QTEC.US,D,20111108,000000,23.7799,23.8359,23.5022,23.8179,33644.228396392,0
QTEC.US,D,20111109,000000,23.1783,23.2263,22.7396,22.8066,110672.83089927,0
QTEC.US,D,20111110,000000,23.0365,23.0455,22.6217,22.9255,32008.196114082,0
QTEC.US,D,20111111,000000,23.0985,23.6051,23.0985,23.5022,80829.000428389,0
QTEC.US,D,20111114,000000,23.5022,23.5491,23.2363,23.3013,79493.157555678,0
QTEC.US,D,20111115,000000,23.1604,23.7241,23.1604,23.5861,45665.813619431,0
QTEC.US,D,20111116,000000,23.3932,23.7241,23.2723,23.3372,92860.591965083,0
QTEC.US,D,20111117,000000,23.2633,23.2633,22.3649,22.5568,62440.397827774,0
QTEC.US,D,20111118,000000,22.6367,22.6367,22.2609,22.3069,43606.514269588,0
QTEC.US,D,20111121,000000,21.9662,22.0131,21.6253,21.9032,112699.10941405,0
QTEC.US,D,20111122,000000,21.8842,22.039,21.6063,21.8023,27988.659919563,0
QTEC.US,D,20111123,000000,21.6063,21.6253,21.2196,21.2196,51868.727453094,0
QTEC.US,D,20111125,000000,21.0637,21.3656,21.0637,21.0737,21153.347063014,0
QTEC.US,D,20111128,000000,21.6713,21.8652,21.6153,21.7833,142224.73911076,0
QTEC.US,D,20111129,000000,21.8652,21.9852,21.6253,21.6813,62149.214100464,0
QTEC.US,D,20111130,000000,22.2879,22.7596,22.2879,22.7296,70141.256815331,0
QTEC.US,D,20111201,000000,22.6936,22.9355,22.6457,22.8526,100853.63531132,0
QTEC.US,D,20111202,000000,23.0525,23.0695,22.6846,22.6846,52853.348716575,0
QTEC.US,D,20111205,000000,22.9155,23.1783,22.8985,23.0185,15926.048810546,0
QTEC.US,D,20111206,000000,23.0185,23.0525,22.8236,22.8985,207519.93822381,0
QTEC.US,D,20111207,000000,22.8066,22.9895,22.5568,22.9625,37085.399661752,0
QTEC.US,D,20111208,000000,22.7766,22.8905,22.3829,22.3929,47242.808651187,0
QTEC.US,D,20111209,000000,22.4568,22.9155,22.4009,22.8626,37230.491209724,0
QTEC.US,D,20111212,000000,22.5838,22.5838,22.2509,22.4489,23869.060588512,0
QTEC.US,D,20111213,000000,22.6936,22.6936,21.9952,22.093,82529.07311808,0
QTEC.US,D,20111214,000000,22.0131,22.0131,21.5064,21.6253,126929.08806037,0
QTEC.US,D,20111215,000000,21.8652,21.8652,21.5154,21.5354,63044.779172431,0
QTEC.US,D,20111216,000000,21.6433,21.9492,21.5883,21.6623,66980.262332263,0
QTEC.US,D,20111219,000000,21.7463,21.7463,21.2096,21.2666,52584.178879302,0
QTEC.US,D,20111220,000000,21.7173,22.132,21.7173,22.084,40604.620173607,0
QTEC.US,D,20111221,000000,22.03,22.03,21.3566,21.6813,102443.63855082,0
QTEC.US,D,20111222,000000,21.8382,22.2509,21.7643,22.215,49424.1850276,0
QTEC.US,D,20111223,000000,22.215,22.3929,22.196,22.3929,27432.308880441,0
QTEC.US,D,20111227,000000,22.4109,22.5018,22.3549,22.3929,31718.013018137,0
QTEC.US,D,20111228,000000,22.3649,22.3649,22.048,22.084,40809.749603499,0
QTEC.US,D,20111229,000000,22.112,22.2779,22.093,22.2689,47719.109181083,0
QTEC.US,D,20111230,000000,22.232,22.3549,22.223,22.223,34609.837663932,0
QTEC.US,D,20120103,000000,22.7866,22.8626,22.5288,22.5288,127001.13351868,0
QTEC.US,D,20120104,000000,22.4489,22.5188,22.3069,22.4758,37143.436280941,0
QTEC.US,D,20120105,000000,22.4848,22.7696,22.4489,22.7596,58730.056725141,0
QTEC.US,D,20120106,000000,22.7396,22.8526,22.6647,22.8156,30326.134788967,0
QTEC.US,D,20120109,000000,22.8806,23.0455,22.8156,22.9895,13922.784817161,0
QTEC.US,D,20120110,000000,23.2553,23.3183,23.1434,23.1783,23580.878755298,0
QTEC.US,D,20120111,000000,23.2363,23.3103,23.1873,23.2723,132099.35032502,0
QTEC.US,D,20120112,000000,23.2823,23.4032,23.1524,23.3842,67020.287586876,0
QTEC.US,D,20120113,000000,23.2363,23.2363,22.9705,23.0615,25548.120019531,0
QTEC.US,D,20120117,000000,23.3103,23.4132,23.2163,23.2553,33716.273854695,0
QTEC.US,D,20120118,000000,23.3932,23.9119,23.3932,23.9119,109656.1894321,0
QTEC.US,D,20120119,000000,24.0628,24.3077,24.0628,24.2227,65440.290661025,0
QTEC.US,D,20120120,000000,24.1588,24.2327,24.1018,24.1957,75199.44836706,0
QTEC.US,D,20120123,000000,24.1957,24.2607,23.9459,24.1018,34887.012552129,0
QTEC.US,D,20120124,000000,24.0188,24.2227,23.9828,24.1858,76855.493276676,0
QTEC.US,D,20120125,000000,24.3337,24.4635,24.1298,24.4335,56772.821774562,0
QTEC.US,D,20120126,000000,24.5635,24.5835,24.0828,24.1778,69055.571783952,0
QTEC.US,D,20120127,000000,24.1018,24.3956,24.1018,24.3427,85740.099169415,0
QTEC.US,D,20120130,000000,24.0188,24.3427,23.9559,24.2887,68691.341966972,0
QTEC.US,D,20120131,000000,24.4735,24.4735,24.1588,24.3137,59074.273914814,0
QTEC.US,D,20120201,000000,24.6264,24.9782,24.5835,24.8663,98198.960299102,0
QTEC.US,D,20120202,000000,24.9323,25.1261,24.9323,25.0242,90062.826667628,0
QTEC.US,D,20120203,000000,25.3,25.459,25.2571,25.404,73239.211522384,0
QTEC.US,D,20120206,000000,25.29,25.29,25.1261,25.2011,76766.437085161,0
QTEC.US,D,20120207,000000,25.1261,25.32,25.0791,25.2191,68178.018076559,0
QTEC.US,D,20120208,000000,25.33,25.5758,25.276,25.469,81486.415235409,0
QTEC.US,D,20120209,000000,25.6488,25.6958,25.459,25.6668,49714.368123545,0
QTEC.US,D,20120210,000000,25.386,25.395,25.1821,25.281,58874.147641748,0
QTEC.US,D,20120213,000000,25.5318,25.5318,25.1541,25.349,60462.149618522,0
QTEC.US,D,20120214,000000,25.349,25.459,25.281,25.439,21496.563621321,0
QTEC.US,D,20120215,000000,25.6048,25.7137,25.366,25.386,257336.37074662,0
QTEC.US,D,20120216,000000,25.459,25.9746,25.459,25.9406,48760.766432388,0
QTEC.US,D,20120217,000000,26.0306,26.0396,25.6218,25.6758,58273.768822552,0
QTEC.US,D,20120221,000000,25.7317,25.8257,25.469,25.5318,35881.640129263,0
QTEC.US,D,20120222,000000,25.5568,25.6858,25.469,25.479,31135.645563517,0
QTEC.US,D,20120223,000000,25.5049,25.6218,25.32,25.5958,21388.495433865,0
QTEC.US,D,20120224,000000,25.7407,25.7407,25.5758,25.6138,93215.816099773,0
QTEC.US,D,20120227,000000,25.404,25.7607,25.349,25.6138,182810.34728843,0
QTEC.US,D,20120228,000000,25.7137,25.8537,25.6318,25.7697,18486.664474417,0
QTEC.US,D,20120229,000000,25.7977,25.8447,25.459,25.5049,80922.059145365,0
QTEC.US,D,20120301,000000,25.5658,25.6588,25.469,25.6218,164764.96124612,0
QTEC.US,D,20120302,000000,25.6138,25.7227,25.4959,25.5218,37411.605486848,0
QTEC.US,D,20120305,000000,25.429,25.439,25.0522,25.1361,92678.477056593,0
QTEC.US,D,20120306,000000,24.8294,24.9502,24.6824,24.8294,98052.868119764,0
QTEC.US,D,20120307,000000,24.9592,25.1361,24.8763,25.0701,30977.545807795,0
QTEC.US,D,20120308,000000,25.31,25.429,25.2281,25.395,62372.354894932,0
QTEC.US,D,20120309,000000,25.429,25.6138,25.429,25.5568,21661.6677966,0
QTEC.US,D,20120312,000000,25.5658,25.5858,25.395,25.5049,30251.087436568,0
QTEC.US,D,20120313,000000,25.7137,26.0306,25.6398,26.0206,65579.378420805,0
QTEC.US,D,20120314,000000,26.0496,26.1734,25.8447,25.9306,42508.821661825,0
QTEC.US,D,20120315,000000,25.9027,26.1734,25.9027,26.1734,63821.269111925,0
QTEC.US,D,20120316,000000,26.1734,26.2684,26.1006,26.1824,13805.710947417,0
QTEC.US,D,20120319,000000,26.1924,26.4053,26.1175,26.3144,124780.73251901,0
QTEC.US,D,20120320,000000,26.1544,26.2194,25.9946,26.1734,41019.882190217,0
QTEC.US,D,20120321,000000,26.2294,26.3773,26.1644,26.2784,23786.008185189,0
QTEC.US,D,20120322,000000,26.1085,26.2494,26.0666,26.2104,31542.902529205,0
QTEC.US,D,20120323,000000,26.2294,26.2294,26.0116,26.1734,116633.59194252,0
QTEC.US,D,20120326,000000,26.3873,26.6092,26.3054,26.6092,51968.790589627,0
QTEC.US,D,20120327,000000,26.6552,26.6922,26.5343,26.5343,17170.834229012,0
QTEC.US,D,20120328,000000,26.5533,26.5902,26.2014,26.3414,39865.15359463,0
QTEC.US,D,20120329,000000,26.2104,26.4053,26.1175,26.3963,17107.794452997,0
QTEC.US,D,20120330,000000,26.5343,26.5343,26.2614,26.4343,35269.253733683,0
QTEC.US,D,20120402,000000,26.3963,26.6552,26.3514,26.6092,60833.383855058,0
QTEC.US,D,20120403,000000,26.5533,26.5533,26.2684,26.3514,10933.898928929,0
QTEC.US,D,20120404,000000,26.0746,26.1085,25.7507,25.9127,19318.189139004,0
QTEC.US,D,20120405,000000,25.7607,25.9027,25.7607,25.8927,26681.835356446,0
QTEC.US,D,20120409,000000,25.5568,25.6588,25.395,25.5658,23667.933684081,0
QTEC.US,D,20120410,000000,25.5858,25.6488,25.0791,25.1361,120284.8957946,0
QTEC.US,D,20120411,000000,25.366,25.5119,25.276,25.33,36296.902145874,0
QTEC.US,D,20120412,000000,25.386,25.7407,25.386,25.7227,17197.851275876,0
QTEC.US,D,20120413,000000,25.5658,25.6048,25.3,25.3,39777.098034482,0
QTEC.US,D,20120416,000000,25.439,25.487,25.0791,25.2661,31668.982081237,0
QTEC.US,D,20120417,000000,25.5119,25.7697,25.5119,25.6758,48054.320688467,0
QTEC.US,D,20120418,000000,25.5119,25.6758,25.5119,25.6048,32038.215055042,0
QTEC.US,D,20120419,000000,25.5049,25.8727,25.2661,25.366,14920.414288392,0
