<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RNSC.US,D,20211223,000000,32.5877,32.5877,29.0305,29.0502,17309.033149303,0
RNSC.US,D,20211227,000000,29.0305,29.2086,29.0305,29.2086,499.25044524759,0
RNSC.US,D,20211228,000000,29.1888,29.5252,29.1888,29.446,2281.9989987228,0
RNSC.US,D,20211229,000000,29.5746,29.5746,29.447,29.447,773.13075023159,0
RNSC.US,D,20211230,000000,29.5737,29.6231,29.5737,29.6231,860.04479535566,0
RNSC.US,D,20211231,000000,29.4856,29.4856,29.4262,29.4262,1185.4671503551,0
RNSC.US,D,20220103,000000,29.5548,29.5945,29.5548,29.5945,1098.553105231,0
RNSC.US,D,20220104,000000,29.9398,30.0645,29.9398,30.0338,875.20422183079,0
RNSC.US,D,20220105,000000,30.1476,30.2861,29.5648,29.5648,15325.169537924,0
RNSC.US,D,20220106,000000,29.5746,29.8112,29.5746,29.7518,2290.0840261762,0
RNSC.US,D,20220107,000000,29.6676,29.7211,29.4757,29.5548,10600.481619842,0
RNSC.US,D,20220110,000000,29.169,29.1888,28.9216,29.169,54975.154797841,0
RNSC.US,D,20220111,000000,29.4658,29.5203,29.4262,29.5203,1477.5387671093,0
RNSC.US,D,20220112,000000,29.5153,29.545,29.3174,29.4382,12619.717226329,0
RNSC.US,D,20220113,000000,29.3867,29.7814,29.3867,29.7221,3344.1694804135,0
RNSC.US,D,20220114,000000,29.357,29.357,29.357,29.357,1038.9260277622,0
RNSC.US,D,20220118,000000,28.9909,29.1096,28.9216,29.0997,6840.94385401,0
RNSC.US,D,20220119,000000,29.2184,29.2184,28.7544,28.7544,5371.4901143541,0
RNSC.US,D,20220120,000000,28.8979,28.8979,28.033,28.033,2478.0609144678,0
RNSC.US,D,20220121,000000,27.9638,27.9638,27.7856,27.7856,304.19915793426,0
RNSC.US,D,20220124,000000,27.5384,28.3289,27.4274,28.3022,8988.52927132,0
RNSC.US,D,20220125,000000,27.7065,28.0627,27.7016,27.9944,1038.9260277622,0
RNSC.US,D,20220126,000000,28.0034,28.2349,28.0034,28.1567,9891.020460806,0
RNSC.US,D,20220127,000000,27.4304,27.4304,27.3463,27.3463,412.33640012352,0
RNSC.US,D,20220128,000000,27.2325,27.659,26.9159,27.659,2366.8917869835,0
RNSC.US,D,20220131,000000,27.7856,28.1152,27.6274,28.1152,4646.8695288429,0
RNSC.US,D,20220201,000000,28.23,28.3358,28.23,28.3358,12278.124816423,0
RNSC.US,D,20220202,000000,28.0825,28.1865,28.0825,28.1865,986.37334931508,0
RNSC.US,D,20220203,000000,27.9044,28.1617,27.8451,27.8451,26528.996331476,0
RNSC.US,D,20220204,000000,27.7263,27.8747,27.38,27.7263,13453.485682462,0
RNSC.US,D,20220207,000000,27.6768,27.7856,27.667,27.7045,25155.552292829,0
RNSC.US,D,20220208,000000,28.038,28.1122,28.035,28.1023,2546.7836478217,0
RNSC.US,D,20220209,000000,28.4179,28.4179,28.2398,28.3091,6592.3292598179,0
RNSC.US,D,20220210,000000,28.507,28.507,27.9935,28.0014,1379.5078092368,0
RNSC.US,D,20220211,000000,28.1617,28.1617,27.8549,27.8549,762.01383748316,0
RNSC.US,D,20220214,000000,27.9044,27.9044,27.8896,27.8896,307.23104322929,0
RNSC.US,D,20220215,000000,28.2398,28.4774,28.2398,28.4279,3001.5664420756,0
RNSC.US,D,20220216,000000,28.4179,28.4477,28.4081,28.4477,586.16449037166,0
RNSC.US,D,20220217,000000,28.2596,28.2596,28.1518,28.1518,443.66588150545,0
RNSC.US,D,20220218,000000,28.1617,28.1617,27.9539,27.9539,635.68528352375,0
