<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEMZ.US,D,20220225,000000,26.24,26.65,26.2072,26.57,4130,0
DEMZ.US,D,20220228,000000,26.44,26.44,26.28,26.28,4260,0
DEMZ.US,D,20220301,000000,26.55,26.55,25.87,25.9102,4812,0
DEMZ.US,D,20220302,000000,26.43,26.54,26.43,26.49,1275,0
DEMZ.US,D,20220303,000000,26.72,26.72,26.3293,26.33,2100,0
DEMZ.US,D,20220304,000000,26.14,26.14,25.8019,25.81,2629,0
DEMZ.US,D,20220307,000000,25.93,25.93,25.09,25.09,5911,0
DEMZ.US,D,20220308,000000,25.94,25.94,24.85,25.07,5469,0
DEMZ.US,D,20220309,000000,25.56,25.64,25.56,25.64,1761,0
DEMZ.US,D,20220310,000000,25.36,25.42,25.12,25.42,2459,0
DEMZ.US,D,20220311,000000,25.46,25.46,25.165,25.165,1779,0
DEMZ.US,D,20220314,000000,25.11,25.11,24.75,24.84,3283,0
DEMZ.US,D,20220315,000000,25.11,25.49,25.11,25.49,4907,0
DEMZ.US,D,20220316,000000,25.83,26.05,25.7625,26.05,2351,0
DEMZ.US,D,20220317,000000,26.09,26.29,26.04,26.29,3216,0
DEMZ.US,D,20220318,000000,26.11,26.86,26.11,26.85,7743,0
DEMZ.US,D,20220321,000000,26.84,26.8899,26.5,26.63,4500,0
DEMZ.US,D,20220322,000000,26.78,26.94,26.78,26.87,1622,0
DEMZ.US,D,20220323,000000,26.79,26.79,26.43,26.43,7459,0
DEMZ.US,D,20220324,000000,26.74,26.82,26.5109,26.82,3793,0
DEMZ.US,D,20220325,000000,27.07,27.07,26.73,26.7665,1530,0
DEMZ.US,D,20220328,000000,26.95,26.95,26.8191,26.9,2515,0
DEMZ.US,D,20220329,000000,27.75,27.75,27.4742,27.685,2988,0
DEMZ.US,D,20220330,000000,27.64,27.64,27.405,27.405,1956,0
DEMZ.US,D,20220331,000000,27.4,27.4,27.2,27.2,2867,0
DEMZ.US,D,20220401,000000,27.16,27.16,26.76,26.97,5258,0
DEMZ.US,D,20220404,000000,26.95,27.1199,26.95,27.06,4080,0
DEMZ.US,D,20220405,000000,27.09,27.09,26.72,26.72,8888,0
DEMZ.US,D,20220406,000000,26.51,26.64,26.49,26.63,1658,0
DEMZ.US,D,20220407,000000,26.65,26.93,26.54,26.93,1106,0
DEMZ.US,D,20220408,000000,26.83,26.83,26.64,26.74,710,0
DEMZ.US,D,20220411,000000,26.36,26.4,26.26,26.26,3439,0
DEMZ.US,D,20220412,000000,26.33,26.33,26,26.06,2701,0
DEMZ.US,D,20220413,000000,26.12,26.24,26.06,26.23,1342,0
DEMZ.US,D,20220414,000000,26.43,26.43,25.98,25.98,7792,0
DEMZ.US,D,20220418,000000,26.13,26.13,25.7,25.73,3112,0
DEMZ.US,D,20220419,000000,26,26.32,26,26.2944,3561,0
DEMZ.US,D,20220420,000000,26.56,26.7,26.4711,26.62,1529,0
DEMZ.US,D,20220421,000000,26.9,26.9,26.295,26.35,7229,0
DEMZ.US,D,20220422,000000,26.035,26.035,25.73,25.73,11635,0
DEMZ.US,D,20220425,000000,25.4,25.94,25.36,25.93,2723,0
DEMZ.US,D,20220426,000000,25.79,25.79,25.2276,25.2276,7012,0
DEMZ.US,D,20220427,000000,25.14,25.49,25.14,25.25,3369,0
DEMZ.US,D,20220428,000000,25.26,25.8628,25.26,25.78,1668,0
DEMZ.US,D,20220429,000000,25.49,25.59,24.89,24.89,5664,0
DEMZ.US,D,20220502,000000,24.8,24.93,24.44,24.93,2005,0
DEMZ.US,D,20220503,000000,25.14,25.14,25.14,25.14,174,0
DEMZ.US,D,20220504,000000,25.32,25.96,25.13,25.96,1428,0
DEMZ.US,D,20220505,000000,25.28,25.28,24.9144,25.28,4039,0
DEMZ.US,D,20220506,000000,24.93,24.93,24.67,24.72,2066,0
DEMZ.US,D,20220509,000000,24.31,24.31,24.04,24.04,856,0
DEMZ.US,D,20220510,000000,24.36,24.42,23.7891,23.97,3658,0
DEMZ.US,D,20220511,000000,24.23,24.23,23.75,23.75,909,0
DEMZ.US,D,20220512,000000,23.6,23.87,23.5,23.87,2926,0
DEMZ.US,D,20220513,000000,24.05,24.51,24.05,24.41,1359,0
DEMZ.US,D,20220516,000000,24.45,24.45,24.23,24.28,2352,0
DEMZ.US,D,20220517,000000,24.66,24.78,24.66,24.78,749,0
DEMZ.US,D,20220518,000000,24.49,24.49,23.69,23.69,1956,0
DEMZ.US,D,20220519,000000,23.62,23.6919,23.55,23.69,2499,0
DEMZ.US,D,20220520,000000,23.64,23.66,23.07,23.48,6796,0
DEMZ.US,D,20220523,000000,23.9135,23.96,23.87,23.96,2185,0
DEMZ.US,D,20220524,000000,23.83,23.84,23.46,23.84,666,0
DEMZ.US,D,20220525,000000,23.8,24.07,23.8,24.07,811,0
DEMZ.US,D,20220526,000000,24.42,24.58,24.42,24.58,466,0
DEMZ.US,D,20220527,000000,24.63,25.16,24.63,25.16,3539,0
DEMZ.US,D,20220531,000000,25.19,25.19,24.825,25.03,2855,0
DEMZ.US,D,20220601,000000,25.03,25.03,24.52,24.67,2284,0
DEMZ.US,D,20220602,000000,24.78,25.43,24.77,25.43,1235,0
DEMZ.US,D,20220603,000000,25.0699,25.13,25.04,25.13,9305,0
DEMZ.US,D,20220606,000000,25.37,25.37,25.0411,25.0411,3157,0
DEMZ.US,D,20220607,000000,24.74,25.27,24.74,25.15,518,0
DEMZ.US,D,20220608,000000,25,25,24.97,24.98,1756,0
DEMZ.US,D,20220609,000000,24.8401,24.8401,24.36,24.36,1111,0
DEMZ.US,D,20220610,000000,24,24,23.7545,23.83,995,0
DEMZ.US,D,20220613,000000,23.61,23.61,22.88,22.9,1506,0
DEMZ.US,D,20220614,000000,22.81,22.81,22.6814,22.77,1073,0
DEMZ.US,D,20220615,000000,23.0958,23.0958,22.81,23.05,719,0
DEMZ.US,D,20220616,000000,22.66,22.66,22.22,22.32,2402,0
DEMZ.US,D,20220617,000000,22.43,22.43,22,22,453,0
DEMZ.US,D,20220621,000000,22.48,22.7599,22.48,22.74,11540,0
DEMZ.US,D,20220622,000000,22.63,22.83,22.63,22.83,815,0
DEMZ.US,D,20220623,000000,22.85,23.09,22.85,23.09,785,0
DEMZ.US,D,20220624,000000,23.36,23.96,23.36,23.96,1476,0
DEMZ.US,D,20220627,000000,24.01,24.01,23.66,23.7221,3399,0
DEMZ.US,D,20220628,000000,23.52,23.52,23.3,23.3,489,0
DEMZ.US,D,20220629,000000,23.37,23.37,23.08,23.17,1902,0
DEMZ.US,D,20220630,000000,23.01,23.2,22.93,23.1,6826,0
DEMZ.US,D,20220701,000000,23.0551,23.3,23.0551,23.3,1754,0
DEMZ.US,D,20220705,000000,23.33,23.33,23.33,23.33,349,0
DEMZ.US,D,20220706,000000,23.44,23.44,23.27,23.41,1776,0
DEMZ.US,D,20220707,000000,23.61,23.71,23.6,23.71,930,0
DEMZ.US,D,20220708,000000,23.7,23.77,23.65,23.65,1974,0
DEMZ.US,D,20220711,000000,23.67,23.67,23.3711,23.45,1887,0
DEMZ.US,D,20220712,000000,23.51,23.51,23.14,23.32,835,0
DEMZ.US,D,20220713,000000,23.06,23.15,22.95,23.1,1639,0
DEMZ.US,D,20220714,000000,22.99,23.04,22.855,23.04,4076,0
DEMZ.US,D,20220715,000000,23.39,23.54,23.39,23.54,768,0
DEMZ.US,D,20220718,000000,23.77,23.77,23.27,23.34,548,0
DEMZ.US,D,20220719,000000,23.57,24.06,23.57,24.06,2279,0
DEMZ.US,D,20220720,000000,24.01,24.24,24.01,24.18,1394,0
DEMZ.US,D,20220721,000000,24.31,24.58,24.31,24.58,3170,0
DEMZ.US,D,20220722,000000,24.6,24.6,24.33,24.46,7599,0
DEMZ.US,D,20220725,000000,24.31,24.34,24.24,24.34,2108,0
DEMZ.US,D,20220726,000000,24.13,24.16,24.08,24.08,2594,0
DEMZ.US,D,20220727,000000,24.29,24.74,24.29,24.72,2229,0
DEMZ.US,D,20220728,000000,24.53,25.2,24.52,25.06,1808,0
DEMZ.US,D,20220729,000000,25.21,25.38,25.11,25.36,5477,0
DEMZ.US,D,20220801,000000,25.53,25.53,25.35,25.41,5452,0
DEMZ.US,D,20220802,000000,25.32,25.34,25.25,25.25,6316,0
DEMZ.US,D,20220803,000000,25.4101,25.73,25.4101,25.69,1200,0
DEMZ.US,D,20220804,000000,25.72,25.76,25.59,25.76,9295,0
DEMZ.US,D,20220805,000000,25.73,25.73,25.45,25.7,1709,0
DEMZ.US,D,20220808,000000,25.93,25.93,25.57,25.65,4549,0
DEMZ.US,D,20220809,000000,25.5,25.5,25.35,25.4,2267,0
DEMZ.US,D,20220810,000000,25.81,25.95,25.795,25.95,3658,0
DEMZ.US,D,20220811,000000,26.25,26.25,25.93,25.99,1402,0
DEMZ.US,D,20220812,000000,26.18,26.45,26.14,26.45,3570,0
DEMZ.US,D,20220815,000000,26.39,26.63,26.39,26.61,2980,0
DEMZ.US,D,20220816,000000,26.6,26.83,26.56,26.78,4511,0
DEMZ.US,D,20220817,000000,26.54,26.615,26.46,26.54,3598,0
DEMZ.US,D,20220818,000000,26.68,26.71,26.68,26.71,2290,0
DEMZ.US,D,20220819,000000,26.61,26.61,26.31,26.34,3528,0
