<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KBWR.US,D,20141205,000000,32.4566,33.0115,32.4566,32.9493,9099.5312588582,0
KBWR.US,D,20141208,000000,33.1635,33.1961,32.7054,32.7311,2390.3488168862,0
KBWR.US,D,20141209,000000,32.9977,33.1507,32.9907,33.132,834.59636657381,0
KBWR.US,D,20141210,000000,32.8239,33.1042,32.2582,32.2582,4614.5886481921,0
KBWR.US,D,20141211,000000,32.349,32.4921,32.349,32.4921,769.7733478108,0
KBWR.US,D,20141212,000000,31.8998,32.0518,31.8326,31.9511,1055.3997742353,0
KBWR.US,D,20141215,000000,32.0341,32.0341,31.5602,31.6825,1560.8167486532,0
KBWR.US,D,20141216,000000,31.7279,31.9254,31.5848,31.9254,602.6515025624,0
KBWR.US,D,20141217,000000,31.9511,32.1683,31.7191,32.1683,4390.7466615261,0
KBWR.US,D,20141218,000000,32.973,32.973,32.658,32.9335,1569.9324856668,0
KBWR.US,D,20141219,000000,32.7301,32.7301,32.7301,32.7301,397.04098992346,0
KBWR.US,D,20141222,000000,32.8318,32.9157,32.8318,32.8653,908.53512235038,0
KBWR.US,D,20141223,000000,33.3491,33.3491,33.3491,33.3491,396.02813025529,0
KBWR.US,D,20141224,000000,33.0984,33.3491,33.0984,33.2169,2797.5184034913,0
KBWR.US,D,20141226,000000,33.2997,33.3728,33.2504,33.358,9339.579000215,0
KBWR.US,D,20141229,000000,33.4192,33.7451,33.4192,33.7263,1553.726730976,0
KBWR.US,D,20141230,000000,33.6947,33.7451,33.6611,33.6611,1303.5503929375,0
KBWR.US,D,20141231,000000,33.6009,33.6611,33.4844,33.4844,2800.5569824959,0
KBWR.US,D,20150102,000000,33.3817,33.4192,32.5652,32.8891,2741.8111217419,0
KBWR.US,D,20150106,000000,32.1456,32.1456,31.1988,31.2807,9922.9861690821,0
KBWR.US,D,20150107,000000,31.417,31.491,31.2571,31.3943,5065.3112005287,0
KBWR.US,D,20150108,000000,31.7349,32.0281,31.7349,31.9689,3932.9340915123,0
KBWR.US,D,20150109,000000,31.5592,31.5592,31.3143,31.3143,835.60922624198,0
KBWR.US,D,20150112,000000,30.9065,30.9619,30.7288,30.797,8428.0052988601,0
KBWR.US,D,20150113,000000,31.3143,31.3143,30.4603,30.5867,2112.825267807,0
KBWR.US,D,20150114,000000,30.4129,30.4129,29.3141,30.1917,5629.4740357005,0
KBWR.US,D,20150115,000000,30.0861,30.0861,29.9627,29.9627,3699.9763678327,0
KBWR.US,D,20150116,000000,29.9952,30.4682,29.9952,30.4682,18936.424356145,0
KBWR.US,D,20150120,000000,30.1611,30.1611,30.0417,30.1098,1791.7487529964,0
KBWR.US,D,20150121,000000,30.2934,30.3704,30.2934,30.3704,989.56389580414,0
KBWR.US,D,20150122,000000,30.4396,31.4565,30.4396,31.4565,4421.1324515712,0
KBWR.US,D,20150123,000000,31.2491,31.2491,31.101,31.1564,1386.6048857276,0
KBWR.US,D,20150126,000000,31.3943,31.4644,31.3775,31.3775,7874.9839200381,0
KBWR.US,D,20150127,000000,31.2571,31.2571,31.1741,31.1741,568.21427384455,0
KBWR.US,D,20150128,000000,30.6706,30.6706,30.1187,30.1187,2497.7119417124,0
KBWR.US,D,20150129,000000,30.2934,30.4396,30.2085,30.4396,1593.2282580347,0
KBWR.US,D,20150130,000000,30.1997,30.5965,30.1997,30.4465,66332.179668591,0
KBWR.US,D,20150202,000000,30.5403,30.636,30.4603,30.636,1255.9459885334,0
KBWR.US,D,20150203,000000,31.568,31.7605,31.5424,31.7605,2464.2875726627,0
KBWR.US,D,20150204,000000,31.7605,31.8178,31.568,31.568,3341.4240452998,0
KBWR.US,D,20150205,000000,31.9106,32.196,31.8948,32.196,967.28098310436,0
KBWR.US,D,20150206,000000,33.0134,33.0134,32.8575,32.8575,896.38080633231,0
KBWR.US,D,20150209,000000,32.5731,32.5731,32.355,32.4053,565.17569484003,0
KBWR.US,D,20150210,000000,32.1624,32.1624,32.1624,32.1624,152.94180989399,0
KBWR.US,D,20150211,000000,32.3895,32.3895,32.3895,32.3895,170.16042425291,0
KBWR.US,D,20150212,000000,32.8397,32.8821,32.738,32.8821,6542.0605967236,0
KBWR.US,D,20150213,000000,33.1991,33.1991,32.9069,33.0569,2424.786045604,0
KBWR.US,D,20150217,000000,33.0756,33.2405,32.9493,33.2405,1390.6563244003,0
KBWR.US,D,20150218,000000,32.9661,32.9661,32.9661,32.9661,2497.7119417124,0
KBWR.US,D,20150219,000000,32.581,32.7469,32.581,32.7134,6106.5309394096,0
KBWR.US,D,20150220,000000,32.2799,32.8821,32.2799,32.8318,4224.6376759458,0
