<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SQQQ.US,D,20210817,000000,41.1,42.1,40.808,41.3,29069609,0
SQQQ.US,D,20210818,000000,41.5,42.6,40.95,42.5,23274984,0
SQQQ.US,D,20210819,000000,43.2,43.25,41.25,41.8,26349086,0
SQQQ.US,D,20210820,000000,41.5,41.6,40.4,40.5,18040670,0
SQQQ.US,D,20210823,000000,40.15,40.2,38.5,38.7,18303627,0
SQQQ.US,D,20210824,000000,38.5,38.7,38.15,38.35,12097609,0
SQQQ.US,D,20210825,000000,38.3,38.55,38.05,38.3,12416687,0
SQQQ.US,D,20210826,000000,38.5,39.1,38.25,38.95,19276617,0
SQQQ.US,D,20210827,000000,38.75,38.9,37.65,37.85,14820583,0
SQQQ.US,D,20210830,000000,37.6,37.6,36.4,36.5,16148769,0
SQQQ.US,D,20210831,000000,36.492,37.1,36.45,36.6,15608568,0
SQQQ.US,D,20210901,000000,36.3,36.5,35.85,36.45,15694549,0
SQQQ.US,D,20210902,000000,36.1,36.85,35.95,36.55,17161433,0
SQQQ.US,D,20210903,000000,36.8,36.85,36.05,36.15,14274153,0
SQQQ.US,D,20210907,000000,36.1,36.5,35.8,35.95,13098803,0
SQQQ.US,D,20210908,000000,36.088,37.05,36.05,36.4,17511010,0
SQQQ.US,D,20210909,000000,36.35,36.85,36,36.75,18187780,0
SQQQ.US,D,20210910,000000,36.25,37.7,36,37.65,19451033,0
SQQQ.US,D,20210913,000000,36.875,38.3,36.75,37.7,27046663,0
SQQQ.US,D,20210914,000000,37.2,38.3,36.95,38,22410395,0
SQQQ.US,D,20210915,000000,37.85,38.55,37,37.1,17835769,0
SQQQ.US,D,20210916,000000,37.5,38.125,36.9,37.1,16620038,0
SQQQ.US,D,20210917,000000,37.2,38.7,37.2,38.4,23236179,0
SQQQ.US,D,20210920,000000,40.15,42.25,39.65,40.75,31928620,0
SQQQ.US,D,20210921,000000,40.1,41,39.7,40.65,23306717,0
SQQQ.US,D,20210922,000000,40.25,40.65,38.95,39.45,22317277,0
SQQQ.US,D,20210923,000000,39.05,39.3,38,38.35,17094562,0
SQQQ.US,D,20210924,000000,39.1,39.2,38.1,38.2,14512820,0
SQQQ.US,D,20210927,000000,39.25,39.95,38.9,39.15,16286895,0
SQQQ.US,D,20210928,000000,40.7,42.65,40.438,42.45,32067804,0
SQQQ.US,D,20210929,000000,42,42.95,41.25,42.7,24710702,0
SQQQ.US,D,20210930,000000,42.15,43.3,41.5,43.15,27569983,0
SQQQ.US,D,20211001,000000,42.904,44.45,41.95,42.35,22821743,0
SQQQ.US,D,20211004,000000,42.95,45.85,42.8,45,27331037,0
SQQQ.US,D,20211005,000000,44.6,44.7,42.3,43.15,23426785,0
SQQQ.US,D,20211006,000000,44.4,44.75,42.25,42.35,29171477,0
SQQQ.US,D,20211007,000000,41.2,41.425,40.25,41.15,20801862,0
SQQQ.US,D,20211008,000000,40.8,42,40.7,41.85,17889539,0
SQQQ.US,D,20211011,000000,42.35,42.8,41.1,42.75,20881066,0
SQQQ.US,D,20211012,000000,42.25,43.45,42.05,43.15,21187595,0
SQQQ.US,D,20211013,000000,42.35,43.1,41.9,42.15,17903166,0
SQQQ.US,D,20211014,000000,40.85,41.1,39.75,39.8,18135477,0
SQQQ.US,D,20211015,000000,39.4,39.8,39.05,39.05,12499798,0
SQQQ.US,D,20211018,000000,39.5,39.7,37.85,37.85,14886409,0
SQQQ.US,D,20211019,000000,37.55,37.8,37,37.1,14069623,0
SQQQ.US,D,20211020,000000,36.9,37.65,36.7,37.15,14840894,0
SQQQ.US,D,20211021,000000,37.4,37.55,36.45,36.5,13353474,0
SQQQ.US,D,20211022,000000,36.9,37.95,36.55,37.4,18613845,0
SQQQ.US,D,20211025,000000,37,37.588,35.95,36.25,16545596,0
SQQQ.US,D,20211026,000000,35.6,36.275,34.9,35.95,26144636,0
SQQQ.US,D,20211027,000000,35.8,35.899,34.75,35.65,22676242,0
SQQQ.US,D,20211028,000000,35.145,35.35,34.4,34.5,19751404,0
SQQQ.US,D,20211029,000000,35.35,35.45,33.9,33.95,20445162,0
SQQQ.US,D,20211101,000000,33.85,34.436,33.6,33.65,18452420,0
SQQQ.US,D,20211102,000000,33.75,33.8,33.05,33.15,15720552,0
SQQQ.US,D,20211103,000000,33.05,33.35,32,32.1,24108723,0
SQQQ.US,D,20211104,000000,31.8,31.95,30.65,30.95,29744278,0
SQQQ.US,D,20211105,000000,30.45,31.15,30.25,30.85,29734650,0
SQQQ.US,D,20211108,000000,30.85,31.1,30.55,30.95,20147936,0
SQQQ.US,D,20211109,000000,30.7,31.9,30.6,31.55,32200494,0
SQQQ.US,D,20211110,000000,32.25,33.45,31.55,33,40697556,0
SQQQ.US,D,20211111,000000,32.2,32.8,32.1,32.65,19150057,0
SQQQ.US,D,20211112,000000,32.36,32.8,31.5,31.6,23090919,0
SQQQ.US,D,20211115,000000,31.4,32.3,31.25,31.65,25391432,0
SQQQ.US,D,20211116,000000,31.85,31.9,30.85,30.95,18744803,0
SQQQ.US,D,20211117,000000,30.941,31.2,30.45,30.95,18893138,0
SQQQ.US,D,20211118,000000,30.45,31,29.85,29.95,28468967,0
SQQQ.US,D,20211119,000000,29.6,29.8,29.2,29.45,24611952,0
SQQQ.US,D,20211122,000000,29.15,30.55,28.45,30.55,31609766,0
SQQQ.US,D,20211123,000000,30.8,32,30.3,30.95,41171093,0
SQQQ.US,D,20211124,000000,31.5,32.1,30.55,30.6,28824507,0
SQQQ.US,D,20211126,000000,31.25,32.7,30.9,32.3,29252499,0
SQQQ.US,D,20211129,000000,31.15,31.4,29.95,30.25,29241423,0
