<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIRR.US,D,20150312,000000,17.7062,17.9991,17.7062,17.9791,27360.433464956,0
AIRR.US,D,20150313,000000,17.8042,17.8921,17.6972,17.8631,24717.715473715,0
AIRR.US,D,20150316,000000,17.9211,17.9211,17.8531,17.8631,27668.517167191,0
AIRR.US,D,20150317,000000,17.9211,18.0091,17.8821,18.0091,6204.6857303815,0
AIRR.US,D,20150318,000000,17.9211,18.1281,17.8631,18.1181,13631.703552094,0
AIRR.US,D,20150319,000000,18.0491,18.0981,17.9791,18.0391,481236.74560711,0
AIRR.US,D,20150320,000000,18.295,18.295,18.1081,18.286,283695.07616949,0
AIRR.US,D,20150323,000000,18.286,18.464,18.286,18.444,7730.100165144,0
AIRR.US,D,20150324,000000,18.385,18.395,18.365,18.395,6204.6857303815,0
AIRR.US,D,20150325,000000,18.335,18.335,18.1381,18.1881,7730.100165144,0
AIRR.US,D,20150326,000000,18.0981,18.238,18.0981,18.1581,38754.529088812,0
AIRR.US,D,20150327,000000,18.228,18.305,18.1981,18.286,7118.9341194785,0
AIRR.US,D,20150330,000000,18.512,18.7059,18.512,18.7059,34483.368671477,0
AIRR.US,D,20150331,000000,18.512,18.6689,18.512,18.6689,4068.1052499535,0
AIRR.US,D,20150401,000000,18.57,18.7559,18.57,18.6299,10070.736084714,0
AIRR.US,D,20150402,000000,18.8159,18.8159,18.6959,18.7559,6918.8797673785,0
AIRR.US,D,20150406,000000,18.7059,18.7859,18.6959,18.7559,13017.536691147,0
AIRR.US,D,20150407,000000,18.7859,18.8949,18.7659,18.7659,12782.472827429,0
AIRR.US,D,20150408,000000,18.7459,18.7959,18.6879,18.7959,2847.7737021435,0
AIRR.US,D,20150409,000000,18.8649,18.8649,18.6399,18.6709,4059.102804109,0
AIRR.US,D,20150410,000000,18.6789,18.7259,18.5999,18.6399,12410.371732523,0
AIRR.US,D,20150413,000000,18.6789,18.7659,18.6789,18.6879,3152.856589096,0
AIRR.US,D,20150414,000000,18.7959,18.7959,18.6399,18.7659,14545.951941191,0
AIRR.US,D,20150415,000000,18.9499,19.1898,18.9499,19.1408,7089.926238424,0
AIRR.US,D,20150416,000000,18.9728,18.9728,18.8579,18.8579,1154.313611617,0
AIRR.US,D,20150417,000000,18.6299,18.6299,18.464,18.484,4576.2433042875,0
AIRR.US,D,20150420,000000,18.7559,18.7559,18.502,18.523,6882.8699840005,0
AIRR.US,D,20150421,000000,18.405,18.531,18.405,18.502,9251.5135128645,0
AIRR.US,D,20150422,000000,18.395,18.551,18.385,18.474,2916.792453618,0
AIRR.US,D,20150423,000000,18.474,18.5999,18.454,18.551,10682.90240214,0
AIRR.US,D,20150424,000000,18.435,18.444,18.375,18.405,217781.16823958,0
AIRR.US,D,20150427,000000,18.405,18.6199,18.267,18.267,86865.600225341,0
AIRR.US,D,20150428,000000,18.405,18.474,18.325,18.425,10474.845875956,0
AIRR.US,D,20150429,000000,18.286,18.435,18.286,18.325,6100.6574672895,0
AIRR.US,D,20150430,000000,17.9691,18.0591,17.7752,17.8232,27566.48944762,0
AIRR.US,D,20150501,000000,18.0491,18.0491,17.7842,17.9021,9153.4868803355,0
AIRR.US,D,20150504,000000,18.0781,18.0881,17.9891,18.0291,11289.067089003,0
AIRR.US,D,20150505,000000,17.9791,17.9891,17.7752,17.8531,15563.228321619,0
AIRR.US,D,20150506,000000,17.9821,17.9821,17.7842,17.9111,23236.312996415,0
AIRR.US,D,20150507,000000,17.6682,18.1281,17.6682,17.8232,4487.219117603,0
AIRR.US,D,20150508,000000,17.9401,17.9401,17.8332,17.8921,7118.9341194785,0
