<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NFTY.US,D,20200602,000000,26.7493,26.7612,26.6597,26.6597,899.407880012,0
NFTY.US,D,20200603,000000,26.609,26.81,26.5711,26.81,1022.0087306952,0
NFTY.US,D,20200604,000000,26.3831,26.5134,26.3831,26.5134,370.8173270664,0
NFTY.US,D,20200605,000000,26.7532,27.4996,26.7532,27.3533,1342.5798074816,0
NFTY.US,D,20200608,000000,27.2428,27.3722,26.9692,27.3722,1343.5847324872,0
NFTY.US,D,20200609,000000,26.8269,27.0329,26.7702,27.0329,1474.2249832152,0
NFTY.US,D,20200610,000000,26.6189,27.0995,26.6189,26.9801,1024.0185807064,0
NFTY.US,D,20200611,000000,26.2129,26.2129,26.2129,26.2129,589.8909782872,0
NFTY.US,D,20200616,000000,26.2308,26.2308,25.5671,25.6099,2171.6429371016,0
NFTY.US,D,20200622,000000,27.1672,27.1672,27.0617,27.0617,416.0389523184,0
NFTY.US,D,20200623,000000,27.3682,27.4956,27.3682,27.4956,318.5612267752,0
NFTY.US,D,20200624,000000,27.2816,27.2816,26.6955,26.8677,1191.8410566416,0
NFTY.US,D,20200629,000000,26.8418,26.8677,26.8418,26.8677,358.7582269992,0
NFTY.US,D,20200630,000000,26.7144,26.7274,26.7144,26.7274,425.0832773688,0
NFTY.US,D,20200702,000000,27.2349,27.7414,27.2349,27.6528,787.8612043904,0
NFTY.US,D,20200707,000000,28.3772,28.3971,27.9862,27.9862,1503.3678083776,0
NFTY.US,D,20200708,000000,27.827,28.0548,27.827,27.8926,463.2704275816,0
NFTY.US,D,20200710,000000,27.8737,27.8737,27.8737,27.8737,319.5661517808,0
NFTY.US,D,20200713,000000,27.9215,28.1504,27.9215,28.025,829.06312962,0
NFTY.US,D,20200714,000000,27.1971,27.4219,27.1971,27.4219,604.9648533712,0
NFTY.US,D,20200715,000000,27.7623,27.7623,27.5354,27.5354,251.2312514,0
NFTY.US,D,20200716,000000,27.4926,27.6568,27.4926,27.6568,776.8070293288,0
NFTY.US,D,20200717,000000,28.025,28.1295,28.025,28.1295,1074.2648309864,0
NFTY.US,D,20200720,000000,28.4728,28.5504,28.4728,28.5504,517.536377884,0
NFTY.US,D,20200721,000000,28.7405,28.7405,28.7405,28.7405,557.733378108,0
NFTY.US,D,20200722,000000,28.8837,28.8837,28.6449,28.6449,762.7380792504,0
NFTY.US,D,20200723,000000,28.1603,28.826,28.1603,28.5384,1663.150884268,0
NFTY.US,D,20200727,000000,28.4638,28.4638,28.4638,28.4638,192.9456010752,0
NFTY.US,D,20200728,000000,28.5773,28.9494,28.5116,28.5116,2966.5386165312,0
NFTY.US,D,20200729,000000,28.9395,28.9673,28.9216,28.9673,778.81687934,0
NFTY.US,D,20200730,000000,28.6071,28.6071,28.2648,28.4419,618.028878444,0
NFTY.US,D,20200804,000000,28.222,28.3683,28.222,28.3683,165.812625924,0
NFTY.US,D,20200805,000000,28.7066,28.9872,28.227,28.6708,1924.431385724,0
NFTY.US,D,20200806,000000,28.6738,28.8798,28.636,28.8798,2325.3964629584,0
NFTY.US,D,20200807,000000,28.9733,29.044,28.8758,28.8758,379.8616521168,0
NFTY.US,D,20200810,000000,29.044,29.2828,29.044,29.2828,1001.9102305832,0
NFTY.US,D,20200812,000000,29.2639,29.44,29.2251,29.44,1438.0476830136,0
NFTY.US,D,20200818,000000,29.854,30.1017,29.854,30.0102,1788.766509968,0
NFTY.US,D,20200821,000000,29.7674,30.0818,29.7385,29.9107,2485.1795388488,0
NFTY.US,D,20200824,000000,30.263,30.2898,30.2003,30.2898,1033.0629057568,0
NFTY.US,D,20200826,000000,30.7287,30.7665,30.7207,30.7207,1339.5650324648,0
NFTY.US,D,20200827,000000,31.072,31.072,30.5665,31.0242,3136.3709424776,0
NFTY.US,D,20200828,000000,31.4899,31.4989,31.4899,31.4899,1599.8406089152,0
NFTY.US,D,20200831,000000,30.2062,30.2649,30.2062,30.2649,2433.9283635632,0
NFTY.US,D,20200901,000000,31.0143,31.0143,30.5296,30.5296,681.3391537968,0
NFTY.US,D,20200908,000000,29.5495,29.7843,29.5495,29.7843,3272.0358182336,0
NFTY.US,D,20200911,000000,30.1634,30.1634,30.1634,30.1634,896.3931049952,0
NFTY.US,D,20200914,000000,30.6918,30.6918,30.5366,30.5366,460.2556525648,0
NFTY.US,D,20200915,000000,30.7197,31.0909,30.3067,30.3575,3154.4595925784,0
NFTY.US,D,20200916,000000,30.9675,31.4213,30.6102,30.6102,2158.5789120288,0
NFTY.US,D,20200917,000000,30.3674,30.6431,30.3296,30.3296,1123.5061562608,0
NFTY.US,D,20200921,000000,30.1963,30.1963,29.0459,29.6619,2763.5437654,0
NFTY.US,D,20200922,000000,29.4818,29.4818,29.3355,29.3355,647.1717036064,0
NFTY.US,D,20200924,000000,28.217,28.217,28.217,28.217,1149.6342064064,0
NFTY.US,D,20200928,000000,29.6191,29.6191,29.4301,29.4301,585.8712782648,0
NFTY.US,D,20200929,000000,28.9365,29.2679,28.9365,29.2679,561.7530781304,0
NFTY.US,D,20200930,000000,29.2221,29.4719,29.2221,29.4719,138.6796507728,0
NFTY.US,D,20201001,000000,29.654,29.7674,29.654,29.7674,371.822252072,0
NFTY.US,D,20201008,000000,30.3296,30.3296,30.3296,30.3296,4278.9706738448,0
NFTY.US,D,20201009,000000,30.871,30.871,30.871,30.871,454.2261025312,0
NFTY.US,D,20201013,000000,30.0082,30.0082,30.0082,30.0082,260.2755764504,0
NFTY.US,D,20201015,000000,30.255,30.255,29.9823,29.9823,984.826505488,0
NFTY.US,D,20201021,000000,30.5396,30.5396,30.462,30.462,536.6299529904,0
NFTY.US,D,20201026,000000,30.2062,30.2062,30.2062,30.2062,110.541750616,0
NFTY.US,D,20201027,000000,30.8142,30.8142,30.8142,30.8142,518.5413028896,0
NFTY.US,D,20201102,000000,30.0639,30.0639,30.0639,30.0639,192.9456010752,0
NFTY.US,D,20201103,000000,30.4102,30.4102,30.0848,30.0848,450.2064025088,0
NFTY.US,D,20201106,000000,31.671,31.671,31.671,31.671,307.5070517136,0
NFTY.US,D,20201110,000000,32.0034,32.0034,32.0034,32.0034,188.9259010528,0
NFTY.US,D,20201111,000000,32.4014,32.6791,32.4014,32.4183,1465.1806581648,0
NFTY.US,D,20201112,000000,32.3566,32.3566,31.9755,31.9755,1128.5307812888,0
NFTY.US,D,20201113,000000,32.7378,32.7378,32.4761,32.4761,143.7042758008,0
NFTY.US,D,20201116,000000,32.4999,33.2791,32.4999,33.2791,509.4969778392,0
NFTY.US,D,20201117,000000,32.6611,32.6611,32.6611,32.6611,168.8274009408,0
NFTY.US,D,20201123,000000,33.4791,33.908,33.4791,33.908,424.0783523632,0
NFTY.US,D,20201124,000000,33.9558,34.0642,33.9558,34.0642,1033.0629057568,0
NFTY.US,D,20201125,000000,33.6881,33.6881,33.6652,33.6652,221.083501232,0
NFTY.US,D,20201201,000000,34.2513,34.6255,34.2513,34.6215,382.8764271336,0
