<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AADR.US,D,20150128,000000,34.4217,34.5152,34.4217,34.5152,1167.7336854905,0
AADR.US,D,20150129,000000,34.1251,34.1251,34.1251,34.1251,126.10293530758,0
AADR.US,D,20150130,000000,33.9574,34.0968,33.9574,34.0236,915.52781487534,0
AADR.US,D,20150202,000000,34.4217,34.4217,33.9486,34.2665,2770.1636683014,0
AADR.US,D,20150203,000000,34.685,34.685,34.685,34.685,212.22201307861,0
AADR.US,D,20150204,000000,34.9728,34.9728,34.9279,34.9279,2995.7136338922,0
AADR.US,D,20150205,000000,34.9825,35.1327,34.9639,35.0488,3726.7005678296,0
AADR.US,D,20150206,000000,34.9474,34.9474,34.7318,34.7318,1468.1252305728,0
AADR.US,D,20150209,000000,34.5435,34.8244,34.5338,34.8244,3727.725794946,0
AADR.US,D,20150210,000000,34.9728,35.1327,34.7221,35.1327,2218.5914797203,0
AADR.US,D,20150211,000000,34.7972,34.7972,34.7972,34.7972,128.15338954022,0
AADR.US,D,20150212,000000,34.9551,35.3932,34.5631,35.356,1636.2624776495,0
AADR.US,D,20150213,000000,35.7101,35.7101,35.3755,35.3755,1064.185746742,0
AADR.US,D,20150217,000000,35.6447,36.2232,35.6067,35.7101,1908.9728905911,0
AADR.US,D,20150218,000000,35.8028,35.8028,35.8028,35.8028,287.0635925701,0
AADR.US,D,20150219,000000,36.1198,36.1393,35.9911,36.0359,5435.754170738,0
AADR.US,D,20150220,000000,36.3627,36.3627,35.9628,35.9628,468.52879215905,0
AADR.US,D,20150223,000000,36.0935,36.0935,36.0935,36.0935,353.70335513101,0
AADR.US,D,20150224,000000,36.1491,36.4475,36.1491,36.4475,2187.8346662307,0
AADR.US,D,20150225,000000,36.2778,36.5314,36.2778,36.5022,1101.0939229296,0
AADR.US,D,20150226,000000,36.4387,36.4387,36.3344,36.4387,1939.7297040808,0
AADR.US,D,20150227,000000,36.6826,36.6826,36.5412,36.6075,933.98190296913,0
AADR.US,D,20150302,000000,36.6075,36.6075,36.6075,36.6075,105.59839298114,0
