<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FINX.US,D,20171115,000000,20.3807,20.3807,20.1532,20.3438,48219.24159693,0
FINX.US,D,20171116,000000,20.4366,20.6641,20.4366,20.6501,44967.875566158,0
FINX.US,D,20171117,000000,20.7209,20.7309,20.6641,20.712,66645.987736185,0
FINX.US,D,20171120,000000,20.8726,20.8816,20.7589,20.8247,140541.39917785,0
FINX.US,D,20171121,000000,20.9195,21.0522,20.9195,21.0093,71634.288825936,0
FINX.US,D,20171122,000000,21.1749,21.1749,20.8457,20.9574,213056.68391656,0
FINX.US,D,20171124,000000,21.0053,21.135,21.0053,21.0801,61672.720706379,0
FINX.US,D,20171127,000000,21.156,21.156,20.8018,20.8018,86956.000451217,0
FINX.US,D,20171128,000000,20.8247,20.9624,20.7309,20.9574,59238.205265952,0
FINX.US,D,20171129,000000,21.0243,21.0243,20.3428,20.4176,73490.494093812,0
FINX.US,D,20171130,000000,20.4366,20.702,20.4366,20.6551,99490.397362695,0
FINX.US,D,20171201,000000,20.6361,20.6451,20.267,20.5982,23405.024522376,0
FINX.US,D,20171204,000000,20.7589,20.8058,20.267,20.3428,83503.178017182,0
FINX.US,D,20171205,000000,20.3239,20.3997,20.1253,20.248,43751.118981276,0
FINX.US,D,20171206,000000,20.3518,20.4276,20.2101,20.3139,22038.929608707,0
FINX.US,D,20171207,000000,20.3707,20.4935,20.3049,20.3997,32662.998636507,0
FINX.US,D,20171208,000000,20.5883,20.6262,20.3757,20.4466,20420.262487962,0
FINX.US,D,20171211,000000,20.4556,20.4556,20.3428,20.4136,35786.074022415,0
FINX.US,D,20171212,000000,20.4087,20.5793,20.3807,20.4845,29907.75658392,0
FINX.US,D,20171213,000000,20.5503,20.683,20.5314,20.6042,21758.293823067,0
FINX.US,D,20171214,000000,20.7209,20.8058,20.6561,20.6741,24287.022705816,0
FINX.US,D,20171215,000000,20.7209,20.8038,20.6501,20.7938,26668.417801104,0
FINX.US,D,20171218,000000,20.9674,21.0332,20.9105,20.9385,91095.378289407,0
FINX.US,D,20171219,000000,21.0432,21.0432,20.8157,20.9005,39361.173477336,0
FINX.US,D,20171220,000000,21.0243,21.0432,20.7399,20.7639,74607.023612394,0
FINX.US,D,20171221,000000,20.9195,20.9195,20.8157,20.8437,34458.06539394,0
FINX.US,D,20171222,000000,20.9295,20.9295,20.7239,20.7778,29010.724340535,0
FINX.US,D,20171226,000000,20.8058,20.8347,20.7489,20.7868,23918.187101832,0
FINX.US,D,20171227,000000,20.7868,20.9105,20.7429,20.7678,39584.679835185,0
FINX.US,D,20171228,000000,20.8686,20.8776,20.7419,20.7459,33849.687101499,0
FINX.US,D,20171229,000000,20.9065,20.9075,20.7269,20.7738,39148.69209678,0
FINX.US,D,20180102,000000,20.8686,20.9524,20.7968,20.9405,70103.821523535,0
FINX.US,D,20180103,000000,21.1051,21.1899,20.9634,21.1619,83656.525428621,0
FINX.US,D,20180104,000000,21.3605,21.4084,21.2946,21.3256,72464.1689349,0
FINX.US,D,20180105,000000,21.4653,21.7207,21.4084,21.7207,97295.424610725,0
FINX.US,D,20180108,000000,21.7865,21.7865,21.6039,21.7586,153419.57492674,0
FINX.US,D,20180109,000000,21.8155,21.8813,21.6159,21.8813,82612.159397775,0
FINX.US,D,20180110,000000,21.7865,21.9761,21.6449,21.9761,104875.59763499,0
FINX.US,D,20180111,000000,22.1178,22.2505,22.0679,22.1936,127443.72615377,0
FINX.US,D,20180112,000000,22.3163,22.3163,22.1557,22.2784,123643.11579967,0
FINX.US,D,20180116,000000,22.3163,22.4211,21.9093,22.023,225666.25112776,0
FINX.US,D,20180117,000000,22.1278,22.3542,22.035,22.3542,134345.36193918,0
FINX.US,D,20180118,000000,22.3353,22.4301,22.1936,22.2505,265508.51452334,0
FINX.US,D,20180119,000000,22.449,22.5648,22.4161,22.5488,124997.18346538,0
FINX.US,D,20180122,000000,22.5717,22.7144,22.5249,22.7144,169757.5890043,0
FINX.US,D,20180123,000000,22.7044,22.7144,22.5717,22.7044,121830.0081703,0
FINX.US,D,20180124,000000,22.8092,22.8511,22.4879,22.5628,124081.1080794,0
