<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DWAW.US,D,20210706,000000,35.744,35.827,35.744,35.816,2744,0
DWAW.US,D,20210707,000000,35.734,35.872,35.734,35.872,3769,0
DWAW.US,D,20210708,000000,35.399,35.399,35.281,35.346,10444,0
DWAW.US,D,20210709,000000,35.97,36.128,35.911,36.098,2605,0
DWAW.US,D,20210712,000000,36.158,36.28,36.158,36.202,12431,0
DWAW.US,D,20210713,000000,35.931,36.01,35.793,35.887,6907,0
DWAW.US,D,20210714,000000,35.911,35.911,35.675,35.695,4990,0
DWAW.US,D,20210715,000000,35.469,35.591,35.469,35.591,6056,0
DWAW.US,D,20210716,000000,35.468,35.468,35.183,35.183,7338,0
DWAW.US,D,20210719,000000,34.364,34.482,34.226,34.368,8564,0
DWAW.US,D,20210720,000000,35.104,35.311,35.083,35.18,32422,0
DWAW.US,D,20210721,000000,35.3,35.714,35.3,35.672,13488,0
DWAW.US,D,20210722,000000,35.41,35.468,35.261,35.364,16835,0
DWAW.US,D,20210723,000000,35.645,35.645,35.369,35.566,14611,0
DWAW.US,D,20210726,000000,35.827,35.827,35.704,35.803,3654,0
DWAW.US,D,20210727,000000,35.473,35.763,35.468,35.729,6138,0
DWAW.US,D,20210728,000000,35.685,35.882,35.655,35.754,33211,0
DWAW.US,D,20210729,000000,35.961,36.199,35.961,36.069,1933,0
DWAW.US,D,20210730,000000,36.02,36.034,35.872,35.872,11409,0
DWAW.US,D,20210802,000000,36.266,36.266,35.847,35.847,11344,0
DWAW.US,D,20210803,000000,35.634,36.232,35.576,36.223,3808,0
DWAW.US,D,20210804,000000,35.872,35.954,35.702,35.702,28134,0
DWAW.US,D,20210805,000000,35.823,35.921,35.793,35.854,31971,0
DWAW.US,D,20210806,000000,35.979,35.98,35.877,35.942,5928,0
DWAW.US,D,20210809,000000,35.931,36.039,35.911,35.911,56587,0
DWAW.US,D,20210810,000000,36.01,36.039,35.803,35.836,8259,0
DWAW.US,D,20210811,000000,35.901,35.911,35.842,35.904,6317,0
DWAW.US,D,20210812,000000,35.901,36,35.882,36,1848,0
DWAW.US,D,20210813,000000,36.03,36.069,35.99,36.031,6771,0
DWAW.US,D,20210816,000000,35.783,36.03,35.754,36.03,10400,0
DWAW.US,D,20210817,000000,35.749,35.842,35.536,35.699,208428,0
DWAW.US,D,20210818,000000,35.763,35.793,35.31,35.371,12975,0
DWAW.US,D,20210819,000000,35.024,35.478,35.024,35.44,4740,0
DWAW.US,D,20210820,000000,35.675,35.793,35.616,35.793,8260,0
DWAW.US,D,20210823,000000,36.079,36.315,36.039,36.168,24521,0
DWAW.US,D,20210824,000000,36.227,36.345,36.217,36.296,7239,0
DWAW.US,D,20210825,000000,36.374,36.542,36.374,36.453,22879,0
DWAW.US,D,20210826,000000,36.414,36.483,36.271,36.271,15400,0
