<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMCP.US,D,20221010,000000,22.88,22.88,22.8205,22.8205,1135,0
SMCP.US,D,20221011,000000,22.7332,22.7332,22.7332,22.7332,4,0
SMCP.US,D,20221012,000000,22.7499,22.75,22.7265,22.7265,200,0
SMCP.US,D,20221013,000000,23.1932,23.1932,23.1932,23.1932,4,0
SMCP.US,D,20221014,000000,22.97,23,22.639,22.639,2250,0
SMCP.US,D,20221017,000000,23.2658,23.2658,23.2658,23.2658,86,0
SMCP.US,D,20221018,000000,23.501,23.501,23.4942,23.4942,700,0
SMCP.US,D,20221019,000000,23.1064,23.1064,23.1064,23.1064,4,0
SMCP.US,D,20221020,000000,23.23,23.23,23.002,23.0063,1093,0
SMCP.US,D,20221021,000000,23.29,23.6,23.29,23.5655,66065,0
SMCP.US,D,20221024,000000,23.395,23.395,23.395,23.395,7,0
SMCP.US,D,20221025,000000,23.893,24.06,23.893,24.055,6028,0
SMCP.US,D,20221026,000000,24.45,24.67,24.45,24.4638,7951,0
SMCP.US,D,20221027,000000,24.275,24.32,24.25,24.2725,2773,0
SMCP.US,D,20221028,000000,24.2401,24.5976,24.2401,24.5976,2434,0
SMCP.US,D,20221031,000000,24.5828,24.69,24.5828,24.6172,1203,0
SMCP.US,D,20221101,000000,24.6899,24.7053,24.62,24.7053,2200,0
SMCP.US,D,20221102,000000,24.01,24.1,24.01,24.0588,3092,0
SMCP.US,D,20221103,000000,23.88,23.95,23.88,23.8851,1300,0
SMCP.US,D,20221104,000000,24.2,24.2,24.1685,24.1685,500,0
SMCP.US,D,20221107,000000,24.1501,24.31,24.15,24.2829,1160,0
SMCP.US,D,20221108,000000,24.44,24.58,24.3694,24.3694,2361,0
SMCP.US,D,20221109,000000,23.755,23.755,23.755,23.755,37,0
SMCP.US,D,20221110,000000,25.061,25.061,25.061,25.061,2,0
SMCP.US,D,20221111,000000,25.2815,25.2815,25.2815,25.2815,1,0
SMCP.US,D,20221114,000000,25.0419,25.0419,25.0419,25.0419,80,0
SMCP.US,D,20221115,000000,25.53,25.53,25.3167,25.3167,1920,0
SMCP.US,D,20221116,000000,24.92,24.93,24.8956,24.8956,629,0
SMCP.US,D,20221117,000000,24.74,24.74,24.63,24.7301,201,0
SMCP.US,D,20221118,000000,24.861,24.861,24.861,24.861,1,0
SMCP.US,D,20221121,000000,24.7279,24.7279,24.7279,24.7279,4,0
SMCP.US,D,20221122,000000,24.92,25.17,24.92,25.09,10659,0
SMCP.US,D,20221123,000000,24.983,25.0518,24.983,25.0518,1016,0
SMCP.US,D,20221125,000000,25.1393,25.1393,25.1393,25.1393,2,0
SMCP.US,D,20221128,000000,24.89,24.89,24.64,24.6646,853,0
SMCP.US,D,20221129,000000,24.775,24.775,24.775,24.775,1,0
SMCP.US,D,20221130,000000,25.3558,25.3558,25.3558,25.3558,64,0
SMCP.US,D,20221201,000000,25.3594,25.3594,25.3594,25.3594,1,0
SMCP.US,D,20221202,000000,25.11,25.4359,24.8912,25.4359,1207,0
SMCP.US,D,20221205,000000,24.93,24.93,24.8746,24.8746,293,0
SMCP.US,D,20221206,000000,24.6124,24.6124,24.49,24.5559,686,0
SMCP.US,D,20221207,000000,24.65,24.65,24.515,24.515,242,0
SMCP.US,D,20221208,000000,24.67,24.7028,24.5672,24.5672,644,0
SMCP.US,D,20221209,000000,24.4602,24.4602,24.4602,24.4602,2,0
SMCP.US,D,20221212,000000,24.625,24.625,24.625,24.625,2,0
SMCP.US,D,20221213,000000,24.87,24.96,24.87,24.8891,799,0
SMCP.US,D,20221214,000000,24.924,24.9829,24.7081,24.7081,829,0
SMCP.US,D,20221215,000000,24.17,24.21,24.115,24.115,2757,0
SMCP.US,D,20221216,000000,23.83,23.9268,23.83,23.9268,480,0
SMCP.US,D,20221219,000000,23.846,23.8599,23.7549,23.7549,2113,0
SMCP.US,D,20221220,000000,23.8885,23.915,23.835,23.845,2743,0
SMCP.US,D,20221221,000000,24.1391,24.1391,24.1391,24.1391,38,0
SMCP.US,D,20221222,000000,23.8719,23.8719,23.8719,23.8719,159,0
SMCP.US,D,20221223,000000,23.95,23.965,23.95,23.965,182,0
SMCP.US,D,20221227,000000,23.92,23.92,23.72,23.7291,2100,0
SMCP.US,D,20221228,000000,23.4944,23.4944,23.4944,23.4944,297,0
SMCP.US,D,20221229,000000,23.81,23.8855,23.81,23.8855,235,0
SMCP.US,D,20221230,000000,23.86,24.07,23.86,23.8958,4445,0
SMCP.US,D,20230103,000000,23.7791,23.7791,23.7791,23.7791,37,0
SMCP.US,D,20230104,000000,24.0591,24.0591,24.0591,24.0591,183,0
SMCP.US,D,20230105,000000,23.82,23.82,23.82,23.82,1,0
SMCP.US,D,20230106,000000,24.3695,24.3695,24.3695,24.3695,1,0
SMCP.US,D,20230109,000000,24.625,24.665,24.385,24.385,59279,0
SMCP.US,D,20230110,000000,24.3701,24.6361,24.3701,24.5834,19188,0
SMCP.US,D,20230111,000000,24.985,24.985,24.985,24.985,8,0
SMCP.US,D,20230112,000000,25.15,25.365,25.15,25.365,208,0
SMCP.US,D,20230113,000000,25.48,25.5111,25.48,25.5111,204,0
SMCP.US,D,20230117,000000,25.5149,25.5149,25.5149,25.5149,108,0
SMCP.US,D,20230118,000000,25.67,25.67,25.0608,25.0608,670,0
