<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RFEU.US,D,20170607,000000,54.2045,54.2045,53.7975,54.0669,11014.326149448,0
RFEU.US,D,20170608,000000,53.8775,53.938,53.8238,53.9009,53616.985738661,0
RFEU.US,D,20170609,000000,53.7633,53.9195,53.5915,53.6696,24443.158133554,0
RFEU.US,D,20170612,000000,53.5651,53.5651,53.1034,53.1483,7914.4981241287,0
RFEU.US,D,20170613,000000,53.486,53.7808,53.486,53.6774,35853.926267733,0
RFEU.US,D,20170614,000000,53.9546,54.1938,53.6061,53.6061,8536.3076454006,0
RFEU.US,D,20170615,000000,52.7325,52.9677,52.6846,52.9413,11646.379649654,0
RFEU.US,D,20170616,000000,53.3903,53.6774,53.3464,53.6774,57064.08464983,0
RFEU.US,D,20170619,000000,54.0318,54.0318,53.7301,53.8511,10676.274844638,0
RFEU.US,D,20170620,000000,53.4333,53.4333,53.0867,53.2625,15193.869554372,0
RFEU.US,D,20170621,000000,53.121,53.2713,53.0731,53.2264,18281.40480497,0
RFEU.US,D,20170622,000000,53.2205,53.2479,53.0467,53.159,8484.063352839,0
RFEU.US,D,20170623,000000,53.3503,53.3601,53.1151,53.24,7765.960429591,0
RFEU.US,D,20170626,000000,53.5436,53.5524,53.1864,53.1864,3308.8051955651,0
RFEU.US,D,20170627,000000,53.4314,53.6491,53.4206,53.531,7884.7905852212,0
RFEU.US,D,20170628,000000,53.8072,54.0347,53.5524,53.9341,12825.461624915,0
RFEU.US,D,20170629,000000,54.0874,54.0874,53.2664,53.3464,17203.738221152,0
RFEU.US,D,20170630,000000,53.5164,53.6227,53.3162,53.5622,19138.825841716,0
RFEU.US,D,20170703,000000,53.6588,53.6588,53.571,53.571,676.10260962011,0
RFEU.US,D,20170705,000000,53.5524,53.5798,53.3426,53.5798,35224.945961208,0
