<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SDG.US,D,20220113,000000,88.5775,88.741,87.8837,88.1216,30653.825414586,0
SDG.US,D,20220114,000000,87.5368,87.8925,87.18,87.7053,38337.965180154,0
SDG.US,D,20220118,000000,86.9025,88.0423,86.599,86.7538,45594.31145037,0
SDG.US,D,20220119,000000,87.6161,87.8857,86.9818,87.0512,45852.601862658,0
SDG.US,D,20220120,000000,87.8837,88.3489,86.9719,86.9719,29187.825535467,0
SDG.US,D,20220121,000000,87.1701,87.2395,86.2683,86.5259,40974.343489953,0
SDG.US,D,20220124,000000,85.5446,85.9807,84.2363,85.6239,29290.738121613,0
SDG.US,D,20220125,000000,85.0292,85.614,84.3652,84.95,69045.264781659,0
SDG.US,D,20220126,000000,85.5744,85.8697,84.2958,84.5139,24838.255350414,0
SDG.US,D,20220127,000000,84.5694,84.9178,83.5822,83.5822,27312.19320561,0
SDG.US,D,20220128,000000,83.4831,84.613,83.0718,84.3057,96011.38919268,0
SDG.US,D,20220131,000000,84.7418,85.8618,84.6378,85.7924,28125.404425548,0
SDG.US,D,20220201,000000,86.0105,86.2285,85.5298,86.2285,34125.611776629,0
SDG.US,D,20220202,000000,86.7241,87.1602,86.3772,86.7043,22365.326442141,0
SDG.US,D,20220203,000000,86.0303,86.3276,85.3365,85.5347,48537.409624761,0
SDG.US,D,20220204,000000,85.2176,85.6057,84.8707,85.1482,88480.609359408,0
SDG.US,D,20220207,000000,85.2572,85.6537,85.0901,85.2969,9248.007496218,0
SDG.US,D,20220208,000000,85.2176,86.064,85.2176,86.0105,12935.708499783,0
SDG.US,D,20220209,000000,86.8331,87.3782,86.7062,87.071,24690.949099656,0
SDG.US,D,20220210,000000,86.4267,87.725,86.2384,86.6349,28502.75057475,0
SDG.US,D,20220211,000000,86.506,86.8408,85.468,85.842,13201.061540532,0
SDG.US,D,20220214,000000,85.4257,85.4257,84.8261,85.1878,17860.378430946,0
SDG.US,D,20220215,000000,86.2384,86.8674,86.2384,86.8331,23001.971950554,0
SDG.US,D,20220216,000000,86.5754,87.2583,86.5754,87.1106,20901.344456868,0
SDG.US,D,20220217,000000,86.8827,86.8827,86.1227,86.3623,13350.385685136,0
SDG.US,D,20220218,000000,86.7538,86.7538,85.9609,85.9609,11948.958409089,0
SDG.US,D,20220222,000000,85.5942,85.6735,84.7071,85.0193,42712.759038282,0
SDG.US,D,20220223,000000,85.9609,85.9609,84.2859,84.3751,16622.400556425,0
SDG.US,D,20220224,000000,82.2739,84.3751,82.1252,84.1075,28351.4085363,0
SDG.US,D,20220225,000000,84.8112,86.1888,84.4445,86.0501,41369.850683769,0
SDG.US,D,20220228,000000,85.5645,86.408,85.5546,86.0898,15540.809454969,0
SDG.US,D,20220301,000000,86.0204,86.5159,84.9145,85.1482,30108.994076166,0
SDG.US,D,20220302,000000,85.2869,85.6735,84.9103,85.4257,104264.57502282,0
SDG.US,D,20220303,000000,85.2374,85.3643,84.1273,84.3057,24225.824568153,0
SDG.US,D,20220304,000000,83.2155,83.3668,82.6704,83.0965,27225.423770232,0
SDG.US,D,20220307,000000,83.3542,83.8399,81.709,81.9964,29604.520614666,0
SDG.US,D,20220308,000000,82.373,83.3012,81.4513,82.0757,32420.491476759,0
SDG.US,D,20220309,000000,82.7397,83.9799,82.7397,83.6813,19021.676339319,0
SDG.US,D,20220310,000000,82.9578,83.2439,82.4622,83.0222,15802.126708026,0
SDG.US,D,20220311,000000,83.6218,83.6218,81.9369,81.9567,24722.226454269,0
SDG.US,D,20220314,000000,82.0162,82.591,81.2828,81.4215,49617.991779294,0
SDG.US,D,20220315,000000,81.1837,81.9964,80.8675,81.7587,102211.36803452,0
SDG.US,D,20220316,000000,84.0579,84.5766,82.9092,84.494,41903.583606036,0
SDG.US,D,20220317,000000,84.94,86.049,84.94,85.7627,14178.731108919,0
SDG.US,D,20220318,000000,85.2176,86.7538,85.2176,86.7199,24496.222343517,0
SDG.US,D,20220321,000000,85.9411,86.4149,84.9723,85.4356,19737.019707726,0
SDG.US,D,20220322,000000,85.4158,85.7726,85.3167,85.7272,47056.275541797,0
SDG.US,D,20220323,000000,84.94,85.2379,84.4742,84.7022,9951.243501549,0
SDG.US,D,20220324,000000,84.4346,84.9797,84.0282,84.6229,30069.645146169,0
SDG.US,D,20220325,000000,84.4247,84.5932,84.1114,84.328,13749.928666644,0
SDG.US,D,20220328,000000,84.3057,84.3503,83.711,84.3503,142860.83061526,0
SDG.US,D,20220329,000000,85.0094,85.168,84.6576,84.9818,21505.703663745,0
SDG.US,D,20220330,000000,85.8222,86.1226,85.3068,85.4852,32627.325595974,0
SDG.US,D,20220331,000000,85.3167,85.4356,84.5436,84.5436,11309.286059907,0
SDG.US,D,20220401,000000,85.5645,85.7032,85.0332,85.7032,14507.647805817,0
SDG.US,D,20220404,000000,86.1591,86.1788,85.6933,86.1591,19964.032765401,0
SDG.US,D,20220405,000000,86.4664,86.7637,85.733,85.7429,12174.962519841,0
SDG.US,D,20220406,000000,85.1581,85.4356,84.8409,85.4356,12880.216419018,0
SDG.US,D,20220407,000000,84.9995,85.2374,84.6031,84.9896,15058.532825775,0
SDG.US,D,20220408,000000,85.2473,86.0006,85.2275,85.5248,25732.182324192,0
SDG.US,D,20220411,000000,84.8409,84.9301,84.4663,84.7905,7173.61262253,0
SDG.US,D,20220412,000000,84.6526,84.6526,83.8753,83.9845,8260.248458601,0
SDG.US,D,20220413,000000,83.7507,84.7071,83.6813,84.696,11990.325232932,0
SDG.US,D,20220414,000000,85.2027,85.2027,84.5535,84.6923,19380.861443907,0
SDG.US,D,20220418,000000,84.1075,84.3346,83.7408,83.7804,14071.782735081,0
SDG.US,D,20220419,000000,83.4533,84.1422,83.2571,84.1372,54662.726394294,0
SDG.US,D,20220420,000000,84.5039,85.0491,84.5039,84.7022,18320.458227834,0
SDG.US,D,20220421,000000,84.7319,84.7319,83.2948,83.2948,13407.895659747,0
SDG.US,D,20220422,000000,83.7804,83.9786,82.819,82.819,9067.405997001,0
SDG.US,D,20220425,000000,82.3433,82.7546,81.6396,82.6803,13644.998186652,0
SDG.US,D,20220426,000000,82.2739,82.2739,80.9061,80.9061,24290.397171225,0
SDG.US,D,20220427,000000,81.4612,82.1189,81.2431,81.5801,9170.318583147,0
SDG.US,D,20220428,000000,81.8477,82.3135,81.1044,82.1649,43579.444445139,0
SDG.US,D,20220429,000000,82.8785,83.3897,81.6495,81.6495,24824.130093492,0
SDG.US,D,20220502,000000,81.4017,81.5764,80.663,81.3819,17669.687462499,0
SDG.US,D,20220503,000000,81.8774,82.3532,81.7882,82.1451,35824.678394961,0
SDG.US,D,20220504,000000,83.0767,84.2562,82.1848,84.2562,29629.744287741,0
SDG.US,D,20220505,000000,82.8884,82.8884,81.0053,81.4215,27350.533188684,0
SDG.US,D,20220506,000000,81.2828,81.2828,80.4106,80.8368,15066.604401159,0
SDG.US,D,20220509,000000,79.7168,79.7168,78.7554,78.7653,19282.993592376,0
SDG.US,D,20220510,000000,79.9447,79.9447,78.57,78.8941,10818.937855329,0
SDG.US,D,20220511,000000,79.3996,79.9496,78.5076,78.5572,7189.755773298,0
SDG.US,D,20220512,000000,78.1706,78.5423,77.7246,78.2895,14804.278201179,0
SDG.US,D,20220513,000000,79.2708,80.0338,79.2638,79.8159,55384.123444239,0
SDG.US,D,20220516,000000,79.806,80.6088,79.7069,80.1628,31645.620239895,0
SDG.US,D,20220517,000000,81.3224,81.7783,81.144,81.6891,14298.795792756,0
SDG.US,D,20220518,000000,81.5801,81.5801,80.1182,80.1727,18723.028050111,0
SDG.US,D,20220519,000000,80.4998,81.336,80.4106,80.9359,14636.793011961,0
SDG.US,D,20220520,000000,81.7189,81.7189,80.5246,81.3819,28816.533067803,0
SDG.US,D,20220523,000000,82.1946,82.5473,81.9766,82.3235,31301.569339152,0
SDG.US,D,20220524,000000,82.2343,82.7596,81.6198,82.155,59740.756257753,0
